100 	
86	97
1	90	2	240	4	
1	79	4	1942	9	
1	66	9	769	2	
1	42	6	1373	8	
0	99	7	350	3	
0	66	8	913	5	
0	88	5	390	5	
1	77	2	795	2	
0	42	4	2513	2	
0	13	3	1672	3	
0	64	3	2074	6	
0	86	4	1743	8	
1	65	4	2508	1	
1	24	2	819	9	
1	98	5	1815	3	
0	37	3	413	8	
1	47	7	1792	6	
1	59	5	529	4	
0	91	6	1431	9	
0	65	8	927	5	
1	44	1	465	1	
1	23	8	316	4	
1	40	2	2426	5	
1	87	5	1447	4	
1	17	2	188	4	
0	41	3	2321	9	
0	6	8	1680	3	
0	55	8	1578	6	
0	77	3	438	3	
1	39	7	139	2	
1	65	6	767	4	
1	11	6	1037	2	
0	90	7	823	4	
0	91	9	2151	8	
0	59	9	1111	1	
0	23	9	2396	6	
0	67	7	1415	4	
0	65	2	1818	5	
1	26	5	404	4	
0	77	5	1080	1	
0	71	7	1599	1	
0	39	8	1810	1	
0	56	7	924	8	
1	83	3	1601	8	
0	2	1	2635	2	
1	7	4	1787	4	
1	62	4	1794	9	
1	78	6	1501	9	
1	47	4	838	1	
1	37	5	1124	9	
0	76	9	2042	7	
0	96	9	1840	4	
1	83	6	439	7	
1	27	1	2481	2	
0	85	2	78	3	
1	81	6	1916	7	
1	16	3	562	5	
0	9	3	354	5	
1	10	3	1224	5	
0	95	3	2314	8	
1	33	3	1626	5	
1	24	7	2059	8	
1	45	2	1032	4	
1	31	1	106	2	
1	74	5	1798	4	
0	58	1	405	9	
1	59	6	1377	9	
0	52	5	2616	7	
0	79	7	1026	6	
0	41	1	1789	5	
1	77	8	2231	5	
0	85	3	224	9	
0	16	5	488	2	
0	92	3	1163	4	
1	40	6	1956	1	
0	87	1	402	3	
1	53	8	2382	3	
0	26	7	1638	8	
0	57	4	308	9	
1	96	6	1585	3	
1	1	1	1241	5	
0	1	7	1295	9	
0	68	5	252	2	
0	14	5	2425	9	
0	46	8	138	8	
0	17	8	1947	9	
0	15	2	1154	9	
1	14	1	1167	9	
0	26	6	928	5	
1	58	2	804	8	
1	30	3	2569	3	
0	15	6	942	8	
1	74	6	2239	4	
1	72	6	2250	2	
0	65	3	2620	8	
1	38	7	519	3	
0	67	8	2343	9	
1	80	5	1078	7	
1	47	2	2254	2	
1	63	6	1544	1	
