50 	
3	45
0	17	4	3468	1	
0	22	7	360	6	
0	4	3	1325	9	
1	69	2	1704	4	
1	8	3	3052	1	
0	53	8	1883	3	
0	61	2	1384	7	
1	56	5	1688	8	
1	11	5	2485	5	
1	93	4	1954	7	
0	74	4	876	4	
1	62	2	1085	1	
1	13	6	1884	6	
1	75	3	559	3	
1	26	8	554	3	
0	52	7	3449	6	
1	96	3	1131	4	
1	63	8	431	5	
0	20	4	2102	4	
1	65	2	2982	3	
0	72	9	1337	3	
1	6	1	2774	3	
1	31	7	1077	3	
1	67	8	2104	8	
0	2	5	1376	7	
1	94	2	391	4	
0	4	7	2463	4	
1	20	8	578	3	
1	72	9	3245	6	
1	81	9	3404	7	
1	94	9	955	9	
0	70	6	655	7	
1	34	5	1035	5	
0	2	3	3458	6	
1	77	5	3076	8	
0	89	7	2325	2	
0	54	8	3147	4	
1	54	9	579	8	
1	16	4	94	4	
0	77	4	2220	8	
0	6	3	2430	9	
1	71	1	3360	9	
1	15	9	435	4	
0	63	7	2284	4	
0	36	8	879	5	
1	39	2	845	6	
0	55	4	776	3	
1	13	2	1669	2	
1	48	6	2125	5	
0	19	4	2982	7	
