80 	
14	47
1	76	3	4360	9	
0	34	8	27	3	
0	37	6	1283	9	
1	58	2	405	5	
1	74	1	4035	7	
0	21	8	2739	9	
1	50	3	760	3	
0	37	4	967	5	
1	67	9	4110	5	
0	41	8	1179	8	
0	66	5	3341	9	
1	59	6	1158	8	
0	72	9	3523	9	
1	9	5	3059	6	
1	76	3	2917	4	
0	4	3	3528	8	
1	82	9	141	6	
0	51	4	61	6	
1	40	8	3166	9	
0	9	6	139	4	
1	67	7	1384	5	
0	30	6	2334	1	
0	12	2	775	3	
1	41	8	2461	7	
0	84	8	1101	7	
0	44	3	1852	9	
0	24	1	3191	7	
1	88	7	2100	5	
1	86	7	1972	9	
0	56	5	3935	8	
1	76	3	456	7	
1	10	4	3616	3	
0	45	2	1239	8	
0	55	6	1108	8	
1	61	3	76	1	
0	21	5	1454	9	
1	83	8	3341	8	
1	79	3	2168	6	
1	59	5	623	8	
0	36	3	1470	8	
1	65	2	2700	4	
1	18	1	2530	3	
1	33	9	1614	1	
1	16	8	1887	9	
0	92	4	1690	9	
0	28	8	389	6	
0	71	7	686	2	
0	83	6	4049	1	
0	80	1	1398	2	
0	55	2	1844	6	
1	93	9	295	1	
1	46	6	795	2	
1	75	9	2546	8	
1	30	9	2903	3	
1	72	8	1410	7	
0	53	6	1094	6	
0	49	2	2028	2	
0	5	7	3869	7	
1	93	1	546	9	
0	80	7	2346	4	
0	64	2	2558	3	
1	3	4	2098	3	
0	92	5	3919	5	
1	26	9	1656	8	
0	36	9	3699	4	
0	73	2	811	1	
0	98	5	896	3	
1	34	9	935	9	
1	78	9	2666	3	
0	80	1	415	8	
1	36	6	3122	1	
1	32	7	1387	9	
1	74	8	3488	3	
1	49	3	2688	1	
0	85	9	2843	2	
1	70	6	2547	2	
1	38	1	25	7	
1	89	3	3434	4	
1	82	2	1524	6	
1	80	4	2490	8	
