60 	
31	36
1	42	8	1281	3	
0	98	1	1246	4	
0	48	1	867	1	
1	33	9	1456	8	
0	39	2	1794	6	
1	8	9	1299	2	
0	95	2	842	8	
1	36	6	2161	9	
1	91	1	44	2	
0	88	2	2428	3	
1	90	3	1847	3	
0	96	3	167	4	
0	17	6	904	9	
1	63	8	1974	3	
0	84	7	1862	2	
0	48	1	1924	9	
1	99	3	1688	6	
1	94	7	2169	2	
0	98	9	786	5	
1	49	4	1688	3	
0	48	1	2397	4	
0	42	3	125	5	
0	45	2	1399	5	
0	55	6	2968	4	
1	79	2	2968	3	
1	53	8	1468	5	
1	28	7	917	2	
1	43	2	2673	1	
1	28	7	2878	1	
0	73	6	2208	2	
0	18	5	882	6	
0	43	9	2889	9	
0	47	2	2536	4	
0	84	6	2084	9	
1	17	5	2486	9	
1	65	9	2712	7	
0	2	1	494	6	
1	45	2	679	1	
1	14	2	2553	9	
0	77	5	1876	8	
1	27	3	2437	1	
1	70	9	2353	3	
0	55	3	2994	4	
1	30	5	679	3	
1	52	4	281	6	
1	95	7	2218	2	
0	22	8	745	2	
1	65	3	75	4	
1	47	2	2892	3	
1	70	6	1683	2	
1	41	4	818	2	
0	23	7	793	7	
1	3	4	529	1	
1	48	4	2668	5	
0	15	9	2416	4	
0	67	3	1540	7	
1	19	1	2165	2	
1	73	3	3109	1	
0	20	1	293	8	
1	67	6	469	8	
