60 	
9	11
1	5	1	168	4	
0	1	2	24	1	
1	5	3	374	2	
1	5	4	98	8	
1	6	5	370	6	
0	6	6	270	2	
0	5	6	415	8	
1	7	1	67	5	
1	3	5	185	3	
0	5	3	433	7	
1	2	6	323	5	
0	7	8	176	8	
1	6	8	156	9	
0	9	7	206	5	
0	8	6	41	7	
0	6	5	300	4	
0	1	3	156	9	
0	5	6	97	1	
1	4	3	110	3	
0	7	1	170	3	
0	3	7	9	6	
0	6	4	137	7	
1	8	7	351	5	
0	5	2	175	1	
0	7	9	248	9	
0	9	7	41	5	
1	3	8	216	5	
1	9	3	107	4	
1	6	2	460	2	
1	4	7	128	2	
1	6	8	340	2	
1	5	1	465	8	
0	3	1	451	8	
1	4	8	323	7	
0	9	5	141	7	
1	9	1	396	8	
0	8	5	74	3	
0	7	8	145	6	
0	7	4	38	2	
0	1	3	436	3	
1	7	8	163	8	
1	5	5	24	9	
1	6	7	320	8	
0	8	7	106	7	
1	1	9	69	3	
0	2	8	302	9	
1	1	9	10	1	
1	8	9	49	5	
1	3	4	373	4	
1	1	3	402	5	
0	4	1	453	1	
0	3	1	141	1	
0	2	1	252	7	
0	5	5	244	7	
0	3	9	270	4	
0	7	4	401	7	
0	3	3	129	8	
1	7	6	203	9	
1	8	6	189	7	
1	9	5	75	9	
