90 	
52	55
0	7	4	71	4	
1	4	9	126	4	
1	2	1	124	5	
0	3	4	11	2	
0	3	8	220	2	
1	4	2	215	3	
0	4	7	42	9	
0	2	7	214	8	
0	7	4	150	6	
0	4	3	2	7	
1	8	7	154	4	
0	7	8	100	1	
0	8	3	122	6	
1	3	1	81	9	
1	2	8	81	8	
1	9	1	34	6	
0	6	9	107	1	
0	3	7	186	6	
1	8	2	10	2	
0	6	7	73	7	
0	4	3	195	1	
0	1	2	17	9	
1	3	9	117	2	
1	7	8	157	5	
0	4	7	195	6	
0	4	6	34	8	
0	4	5	155	4	
1	3	1	4	5	
0	5	2	66	5	
0	8	3	189	3	
1	1	6	9	6	
0	7	6	191	9	
1	2	5	5	6	
0	9	2	134	1	
0	6	2	94	4	
1	6	7	68	1	
0	1	4	23	1	
1	4	4	64	9	
1	1	4	142	2	
1	9	2	98	5	
1	7	2	117	6	
1	2	1	38	7	
0	1	5	206	5	
0	8	4	210	8	
1	3	9	139	9	
1	9	2	119	2	
0	9	1	181	1	
1	1	5	123	1	
0	8	4	68	6	
1	4	3	93	6	
1	7	2	102	3	
0	7	3	97	3	
0	1	5	224	8	
1	9	9	170	6	
0	2	8	206	9	
1	9	9	74	4	
1	7	8	68	2	
0	6	3	119	6	
1	7	4	78	5	
1	6	9	221	8	
0	7	6	149	2	
0	2	2	1	5	
0	1	6	195	3	
1	7	1	198	8	
0	8	8	143	5	
1	5	4	186	6	
1	3	1	196	3	
1	2	9	76	8	
0	7	8	74	6	
1	8	5	19	4	
1	2	1	102	9	
0	8	1	76	2	
0	7	6	106	1	
1	9	9	10	1	
1	9	2	220	2	
0	6	9	224	1	
0	4	3	151	9	
0	8	1	127	8	
0	4	7	57	4	
0	4	5	13	9	
1	6	4	107	3	
0	2	8	12	2	
1	8	7	105	2	
0	6	1	92	5	
0	3	9	130	7	
0	2	5	212	5	
0	3	9	49	7	
1	4	7	200	8	
0	1	7	211	6	
1	5	6	106	1	
