40 	
8	10
0	91	2	1741	3	
0	6	2	1563	5	
0	21	4	3387	8	
0	71	9	4074	7	
0	62	2	3679	4	
0	27	5	193	3	
1	81	9	4454	7	
0	24	5	1005	1	
0	75	3	3878	4	
1	57	1	1836	5	
1	36	7	2728	3	
1	67	2	3528	2	
1	93	2	658	4	
1	52	9	101	1	
0	29	4	827	2	
0	83	6	1421	3	
1	69	4	3303	4	
1	97	8	4089	3	
0	15	1	4069	4	
0	23	2	2529	7	
0	75	3	2775	7	
1	60	4	2113	3	
1	96	3	3119	9	
0	12	8	3853	3	
1	68	7	1513	2	
0	28	6	90	3	
0	97	2	3588	8	
0	89	6	995	6	
1	51	4	240	3	
0	59	8	3589	6	
1	77	2	3676	7	
0	90	4	4310	3	
1	35	2	2239	8	
1	36	6	34	4	
0	94	3	1474	4	
0	90	4	301	1	
1	73	1	1947	9	
1	5	4	3744	7	
1	46	5	3778	7	
0	40	4	545	4	
