80 	
24	51
1	93	8	5705	9	
1	8	3	1632	2	
0	24	4	6114	7	
0	16	5	1695	1	
0	13	5	7145	4	
0	75	5	5666	6	
1	58	4	243	1	
0	51	4	5337	9	
1	42	6	1940	8	
0	45	5	6766	4	
1	79	6	6503	3	
0	54	4	4583	1	
1	44	5	2835	7	
0	52	9	6483	4	
0	87	4	5344	1	
1	60	5	6275	1	
0	73	4	4564	2	
1	7	1	2025	7	
0	56	5	3697	2	
1	92	9	3006	7	
0	76	6	1789	3	
0	60	1	3019	7	
1	14	5	1596	1	
0	55	4	4684	5	
0	16	2	5986	2	
0	54	5	2477	8	
1	94	1	4864	1	
1	24	2	638	6	
0	79	6	1160	6	
1	40	4	1032	6	
1	60	7	2364	8	
1	21	5	3183	1	
1	39	3	4899	7	
1	25	8	6460	3	
0	49	5	5821	5	
1	90	7	4684	3	
1	18	8	6237	5	
1	35	8	5646	4	
1	77	9	1646	1	
1	52	9	2798	2	
1	13	1	1760	4	
1	47	4	5914	6	
0	33	4	184	1	
0	45	3	5746	8	
0	55	3	7174	6	
1	81	1	795	3	
1	80	1	6247	8	
0	42	9	1306	3	
1	49	1	3567	4	
1	3	9	4432	4	
1	48	9	1728	2	
1	55	7	1837	8	
0	46	9	1187	8	
0	32	7	2313	2	
0	74	6	4528	1	
1	2	5	6597	1	
1	43	2	5552	9	
0	10	6	3019	8	
0	11	5	6935	3	
1	50	5	4856	1	
1	14	4	2846	3	
0	15	1	1791	9	
1	64	2	6765	7	
1	23	2	3209	3	
1	94	6	4433	2	
1	65	4	4410	5	
0	51	9	3843	8	
0	85	4	7199	5	
1	19	2	1807	2	
1	38	3	5937	7	
0	61	3	341	9	
1	66	2	2974	5	
1	20	3	2651	4	
0	5	1	3467	8	
0	13	8	1094	3	
0	69	3	7220	2	
1	13	7	2993	1	
0	25	2	3363	9	
0	72	4	1804	9	
0	6	6	1615	6	
