60 	
36	47
0	44	6	2389	7	
1	61	7	2095	5	
1	30	3	549	1	
0	70	9	2184	6	
0	60	5	1259	1	
1	33	6	690	4	
1	89	7	2655	8	
1	45	8	2289	6	
0	24	9	987	5	
1	54	4	2433	1	
0	71	3	1398	3	
1	9	3	162	4	
0	59	3	212	7	
0	70	2	2095	3	
0	41	7	1031	6	
1	97	8	1021	5	
1	42	9	1819	6	
0	69	3	930	8	
1	30	4	606	4	
1	82	9	2572	2	
1	82	2	1499	9	
1	85	2	2772	1	
1	98	9	3053	2	
0	49	1	1703	3	
1	94	4	1471	2	
0	14	1	2862	8	
0	83	4	565	9	
1	69	3	3072	9	
0	64	4	1629	3	
0	67	4	2174	8	
0	14	7	1112	8	
1	3	9	2361	3	
0	16	5	1825	7	
1	79	6	1614	7	
0	85	1	900	2	
0	5	4	1314	5	
1	3	5	2957	3	
1	4	5	2538	1	
0	70	1	3068	8	
1	43	5	1205	3	
0	24	9	1672	6	
1	85	5	790	4	
0	55	1	808	7	
0	17	3	2277	8	
0	57	7	2415	4	
1	90	4	306	6	
1	73	2	2304	5	
1	89	4	1462	3	
0	68	9	2066	4	
1	47	3	1185	1	
1	52	4	2286	4	
1	98	3	153	7	
1	32	3	653	1	
0	75	4	1211	9	
1	12	7	971	6	
0	90	9	461	2	
1	55	2	2881	2	
1	90	9	1595	3	
1	43	9	980	3	
1	16	5	2322	8	
