100 	
7	55
0	56	9	2900	6	
0	91	5	1211	7	
0	8	9	5063	6	
1	5	1	9172	3	
1	75	2	2753	6	
0	21	3	5728	5	
1	43	7	5225	2	
0	78	8	7769	2	
0	5	8	429	8	
0	50	7	3571	6	
1	12	1	8710	9	
1	78	5	8394	3	
0	64	8	2103	9	
0	67	4	3389	7	
0	55	4	744	6	
1	10	2	8863	5	
0	97	9	6765	2	
1	8	6	17	8	
0	11	2	3568	5	
1	15	6	743	4	
0	90	9	3717	3	
0	58	7	6512	9	
0	57	2	8315	4	
1	59	2	3940	8	
1	79	6	4400	5	
0	29	1	5971	4	
0	20	6	6666	1	
0	59	8	5574	5	
0	71	9	69	1	
0	78	4	7806	6	
1	61	2	8271	1	
1	56	6	462	1	
1	19	5	6056	2	
1	92	5	4250	5	
1	45	4	2126	5	
1	60	6	891	9	
1	54	8	71	8	
0	23	6	1348	3	
1	98	4	3655	7	
0	85	4	5536	2	
0	83	2	3887	4	
1	63	2	4734	2	
0	74	3	7237	1	
0	13	5	4145	2	
0	80	1	5996	9	
0	85	7	4831	1	
0	37	9	4887	1	
0	80	1	5990	6	
1	11	5	7697	5	
0	1	2	6448	2	
1	48	4	3663	3	
0	40	9	3708	2	
0	43	4	8314	1	
1	82	9	2462	2	
0	9	1	2155	9	
0	88	2	3928	1	
1	46	8	3437	5	
1	4	1	8464	7	
1	20	4	7230	8	
0	13	8	1680	6	
1	38	1	2118	7	
1	25	4	2599	7	
1	11	9	4828	1	
0	49	3	1633	1	
1	95	6	4456	4	
0	1	5	3635	8	
0	8	7	2492	5	
1	2	4	4940	1	
1	89	8	1285	6	
0	18	8	2632	9	
1	93	6	3414	8	
1	19	1	3598	1	
0	42	8	2934	2	
1	61	4	2886	1	
0	23	4	6562	7	
1	73	5	5774	5	
1	74	2	6140	8	
1	96	8	4513	8	
0	43	9	3755	1	
0	39	9	4048	4	
0	61	1	2503	1	
0	66	5	3649	6	
0	1	4	7029	8	
1	23	7	4210	1	
0	28	4	1986	6	
1	12	8	4988	8	
1	52	1	915	3	
0	30	2	2008	5	
0	27	9	960	6	
1	94	5	8926	8	
1	5	2	7152	7	
1	36	7	7243	2	
0	38	3	1220	3	
0	38	7	6267	7	
1	64	7	2575	6	
1	30	3	2214	8	
0	96	2	7254	4	
1	62	2	3547	3	
1	28	9	7378	4	
1	3	4	2040	5	
