50 	
15	30
0	5	9	74	7	
1	6	9	16	1	
1	2	6	131	6	
0	9	3	51	9	
1	5	2	77	2	
1	2	9	74	7	
0	7	7	22	7	
0	9	2	70	6	
0	6	2	7	1	
1	1	5	83	4	
0	3	7	53	5	
1	4	3	59	7	
0	5	2	11	4	
0	9	8	58	1	
0	8	1	14	6	
1	9	9	46	9	
1	9	1	88	7	
0	9	6	123	7	
0	3	3	78	5	
0	9	9	119	8	
0	3	3	101	5	
1	6	2	86	8	
1	4	2	7	6	
0	8	9	18	7	
1	3	2	10	6	
0	4	2	101	5	
1	7	9	59	2	
0	1	8	121	4	
1	1	9	104	4	
0	2	7	56	2	
1	4	1	7	5	
0	6	1	112	7	
0	6	9	36	4	
0	2	6	61	8	
1	5	6	40	7	
1	4	8	60	9	
1	5	6	13	4	
1	4	3	96	5	
1	6	5	121	2	
1	9	4	51	8	
0	2	1	35	3	
1	4	1	12	6	
1	6	6	73	4	
1	9	4	91	3	
0	7	7	84	9	
0	3	5	58	1	
0	5	1	2	4	
1	8	4	39	3	
1	4	1	105	9	
1	6	8	51	5	
