50 	
42	83
1	2	1	115	5	
1	5	6	357	3	
1	9	2	59	6	
0	3	8	334	5	
1	4	2	300	1	
0	2	7	353	3	
0	9	4	112	9	
0	6	7	166	3	
1	4	4	262	8	
0	7	8	160	7	
0	8	8	323	7	
1	9	9	254	9	
1	6	3	287	1	
1	1	1	264	9	
1	4	7	51	9	
0	6	7	154	4	
1	6	4	274	8	
1	3	3	317	9	
1	4	2	336	5	
0	7	2	344	5	
1	8	5	287	5	
0	8	6	253	5	
1	1	1	172	1	
1	8	2	353	1	
1	4	8	138	7	
0	4	8	306	7	
0	4	6	364	6	
1	4	5	346	1	
0	1	1	350	3	
0	6	7	44	3	
0	8	6	163	2	
1	6	3	287	2	
1	8	6	111	5	
1	1	8	134	9	
1	8	2	191	1	
1	6	1	327	4	
1	5	6	336	3	
0	5	1	171	4	
0	1	6	226	4	
1	3	4	232	6	
1	2	8	203	5	
0	2	2	222	8	
0	1	8	316	9	
0	8	4	231	5	
0	5	8	278	4	
0	8	9	159	6	
0	2	3	140	6	
1	1	7	77	8	
1	5	2	3	1	
1	7	4	182	7	
