100 	
29	50
1	79	1	3488	1	
0	65	3	4761	5	
1	61	5	1602	3	
0	74	6	587	1	
1	2	3	1962	9	
1	92	9	9456	2	
0	59	2	3166	9	
1	5	9	1081	5	
1	80	7	524	9	
0	19	6	8310	6	
1	63	5	3722	8	
0	24	5	8329	2	
1	60	8	5552	9	
0	48	5	3959	1	
0	4	2	7007	9	
1	92	1	5302	9	
1	70	1	7421	1	
0	13	8	2600	3	
0	93	7	7211	2	
0	82	8	23	3	
0	5	6	2028	7	
0	50	7	1369	6	
1	93	8	475	3	
1	31	4	8606	8	
0	44	1	4791	1	
1	94	6	2398	9	
1	36	7	2728	8	
0	2	5	6654	8	
1	58	4	1801	8	
0	90	6	3516	6	
1	53	7	4042	4	
0	47	8	5303	5	
0	17	4	3473	1	
0	26	6	8803	5	
0	80	5	2249	7	
0	15	4	3843	1	
1	38	2	5314	7	
0	78	2	802	5	
0	90	4	9335	2	
0	3	8	622	2	
0	31	6	9425	2	
0	75	7	7441	5	
1	22	7	6469	6	
1	5	9	818	6	
0	41	6	4923	7	
1	57	7	8339	8	
1	50	3	3641	4	
0	37	9	8678	7	
1	46	2	2310	5	
0	54	4	1309	4	
1	74	8	9668	9	
1	14	1	8343	7	
1	36	5	3513	1	
1	56	9	6194	9	
1	62	9	793	5	
0	37	5	2410	9	
1	10	1	934	5	
1	86	8	853	9	
0	41	5	3653	2	
0	83	4	1911	9	
0	26	3	4528	6	
0	77	3	710	4	
1	57	6	6807	7	
0	50	9	67	8	
0	28	4	6055	2	
0	22	9	154	4	
0	95	6	9492	2	
1	36	2	5851	2	
0	10	3	7541	4	
1	33	8	5861	5	
0	96	8	3100	6	
1	32	5	1765	4	
1	10	2	8478	6	
1	77	9	6442	7	
0	43	1	5436	9	
0	91	4	2069	2	
0	25	6	1897	8	
1	1	2	3948	2	
0	70	7	790	9	
0	42	4	8269	7	
1	12	2	7119	7	
0	24	3	3747	9	
1	64	4	3347	9	
1	29	7	2307	3	
0	81	1	8505	8	
0	29	7	8150	8	
1	92	3	7497	4	
1	54	5	1406	2	
0	58	1	673	4	
1	6	7	9121	3	
1	53	7	2649	1	
0	71	8	57	8	
1	81	4	9506	1	
1	81	1	164	4	
1	73	9	4940	8	
0	31	9	6852	3	
1	58	2	9450	6	
0	4	3	7979	5	
0	39	3	569	2	
0	26	6	407	6	
