60 	
10	11
0	4	9	83	5	
1	6	8	201	3	
0	1	5	299	7	
1	9	9	88	8	
0	6	8	103	4	
1	8	1	102	8	
0	6	6	181	9	
1	9	2	116	6	
1	2	2	212	9	
0	3	3	142	4	
1	4	3	240	4	
1	1	5	282	7	
0	3	6	299	7	
0	5	6	27	6	
1	2	1	59	8	
1	4	3	13	6	
1	2	7	146	5	
1	5	1	16	2	
1	1	5	50	4	
1	5	9	107	2	
0	5	9	180	6	
1	6	9	120	9	
1	7	3	225	4	
1	8	3	43	3	
1	8	2	298	5	
1	9	2	107	7	
0	1	4	220	6	
0	8	1	53	8	
0	5	3	200	5	
1	6	6	280	2	
0	5	5	143	7	
0	5	1	199	8	
0	9	4	58	3	
1	9	5	303	2	
1	4	8	129	9	
0	5	9	20	4	
1	5	3	160	4	
1	8	3	158	9	
0	7	3	159	1	
1	8	2	239	7	
0	2	8	136	9	
1	2	6	175	4	
0	1	9	150	9	
0	8	3	41	8	
0	6	5	203	3	
0	9	3	64	3	
0	1	7	80	6	
1	1	4	104	6	
1	6	7	139	2	
1	4	5	211	6	
0	6	4	147	6	
0	7	4	248	1	
1	7	5	300	2	
0	4	8	183	6	
1	5	2	150	8	
1	5	7	198	3	
0	4	1	303	3	
0	4	8	183	9	
0	5	9	294	2	
0	3	3	218	9	
