50 	
3	11
0	6	7	141	4	
0	6	8	116	3	
1	2	1	118	2	
0	1	4	258	7	
1	1	5	333	4	
1	2	6	295	3	
0	2	5	28	3	
1	5	9	413	8	
0	4	1	197	3	
0	3	6	56	4	
0	9	9	181	5	
1	1	8	126	8	
0	2	5	188	4	
1	3	7	121	8	
1	5	5	292	2	
0	6	7	301	7	
0	7	3	86	3	
0	9	6	397	3	
1	9	2	137	4	
0	3	4	330	1	
1	5	8	247	7	
0	8	6	310	2	
0	3	4	88	7	
0	6	6	268	5	
0	4	6	87	6	
1	6	8	236	8	
0	8	3	363	6	
1	9	9	178	2	
1	4	8	336	9	
0	9	9	191	4	
1	7	2	226	6	
0	9	4	306	2	
1	9	3	55	2	
1	8	6	344	6	
0	8	6	210	1	
1	6	1	308	8	
1	5	8	212	5	
0	3	2	371	3	
0	2	1	179	9	
0	8	2	124	7	
1	9	6	238	9	
1	2	1	300	6	
1	7	3	172	3	
1	6	5	351	1	
1	7	2	7	9	
0	9	8	401	6	
0	6	9	149	8	
1	7	6	279	8	
0	9	7	101	3	
0	4	1	309	5	
