70 	
10	11
0	2	1	123	6	
0	2	3	35	8	
0	4	9	15	7	
0	4	5	149	4	
1	2	8	7	8	
0	1	7	26	9	
0	6	6	138	8	
1	7	4	138	2	
0	3	4	17	4	
1	5	1	153	7	
0	1	5	53	8	
1	8	3	27	4	
0	7	8	106	4	
1	9	7	143	3	
0	7	1	64	2	
1	1	8	22	2	
0	8	9	72	2	
1	4	1	74	6	
0	7	6	131	7	
0	1	4	81	3	
1	3	3	61	8	
1	5	4	53	5	
0	4	5	83	4	
1	1	7	90	7	
0	1	6	147	8	
1	9	6	106	3	
0	6	7	108	9	
0	3	9	33	1	
0	3	2	59	2	
1	1	7	27	3	
1	4	3	10	1	
0	5	5	32	1	
0	7	9	63	6	
0	1	7	77	3	
0	6	4	101	7	
0	3	3	138	9	
0	2	2	144	2	
1	3	9	146	9	
1	1	2	59	6	
1	7	2	69	4	
1	5	1	21	2	
1	1	1	118	8	
0	7	7	157	2	
0	2	6	79	2	
0	1	3	100	9	
0	5	9	24	4	
0	6	7	16	8	
0	5	9	137	5	
1	9	6	39	6	
0	2	6	20	2	
1	4	7	66	4	
1	2	5	124	7	
0	7	2	14	6	
1	9	7	96	2	
1	8	9	124	1	
1	3	9	92	2	
1	5	9	12	5	
1	8	7	105	7	
1	8	5	47	2	
1	3	3	61	8	
0	9	5	118	8	
1	2	6	40	4	
1	4	8	5	8	
1	7	6	91	1	
1	7	4	12	7	
1	3	3	44	8	
0	8	9	127	4	
0	8	9	120	8	
1	7	8	52	6	
1	4	7	75	6	
