50 	
21	46
1	7	4	68	9	
1	7	6	27	6	
0	2	3	115	6	
0	4	2	101	2	
0	2	9	68	7	
1	6	8	107	1	
1	4	1	27	6	
0	2	4	75	2	
0	4	4	94	5	
0	7	8	44	5	
0	5	3	111	7	
1	9	6	84	1	
0	2	1	113	9	
1	1	9	13	1	
0	1	2	102	9	
0	6	4	103	3	
0	5	2	122	7	
0	1	4	30	6	
1	8	3	53	1	
0	1	1	56	8	
0	8	9	110	4	
1	3	6	100	7	
1	5	9	41	2	
1	7	4	85	5	
1	7	6	22	5	
1	1	9	104	8	
1	8	7	22	5	
0	7	7	23	4	
1	8	8	48	6	
1	5	7	99	9	
1	4	6	93	3	
0	9	7	121	7	
1	8	7	38	5	
0	4	7	65	7	
1	6	2	46	1	
0	8	7	53	3	
1	2	9	40	7	
0	8	8	8	7	
1	1	4	91	4	
0	5	8	46	5	
1	9	9	85	7	
1	3	2	81	3	
0	7	6	123	9	
1	4	8	80	1	
1	5	8	104	2	
1	9	6	29	4	
1	5	9	62	9	
1	2	8	38	7	
1	4	6	122	1	
1	9	7	107	6	
