60 	
2	94
1	36	8	2294	2	
1	77	6	1027	3	
0	92	1	1522	5	
0	70	2	3667	3	
1	5	7	1215	2	
1	26	8	484	8	
0	54	5	1010	2	
0	43	7	771	7	
1	71	3	4960	5	
1	20	3	1651	4	
1	66	3	2613	3	
1	16	7	128	1	
1	37	2	2621	2	
0	91	2	2889	6	
1	54	1	3296	8	
1	92	1	1839	7	
1	33	4	3397	7	
1	87	9	644	3	
1	31	1	4938	8	
0	38	9	1854	6	
0	91	3	560	3	
0	74	5	2930	7	
0	47	5	941	3	
1	78	5	4144	9	
1	42	2	4008	5	
0	91	1	3980	2	
1	37	8	2910	5	
0	9	9	2616	6	
0	68	2	3142	3	
1	34	4	4362	1	
1	58	5	4634	1	
1	93	5	1741	8	
1	94	9	2088	1	
1	2	4	30	3	
1	8	6	4000	7	
0	76	6	2346	1	
0	59	3	492	5	
1	49	6	4923	6	
1	99	9	2236	7	
0	64	2	795	1	
1	36	4	4775	4	
1	25	5	3024	3	
0	88	2	4133	4	
0	10	9	3444	6	
1	60	4	2014	8	
1	64	1	2065	8	
1	21	9	3748	5	
1	87	1	657	7	
0	24	5	3977	3	
0	22	1	937	9	
0	98	8	273	6	
1	44	5	4646	6	
0	83	1	3507	2	
1	79	4	2553	7	
1	46	6	961	6	
1	25	5	51	9	
1	73	2	2542	2	
0	65	5	2172	4	
0	57	3	904	5	
0	96	4	3722	4	
