40 	
29	96
1	2	7	56	2	
1	4	7	7	7	
1	3	3	267	6	
1	2	3	73	1	
0	6	7	79	3	
0	9	8	87	5	
1	1	4	17	3	
0	6	3	100	5	
1	7	5	140	2	
1	4	1	165	6	
0	7	4	124	1	
1	5	4	90	8	
0	7	6	170	4	
1	3	6	191	4	
0	1	8	38	3	
1	5	6	253	2	
1	2	6	190	9	
1	4	2	209	9	
0	5	4	3	9	
0	1	4	153	8	
0	8	6	168	4	
1	7	3	116	1	
0	7	5	96	9	
1	6	5	214	4	
0	2	2	0	6	
1	5	1	206	7	
1	3	3	67	3	
1	2	3	126	6	
0	4	7	250	1	
0	4	5	50	9	
0	9	2	107	2	
1	7	3	78	2	
1	3	9	198	8	
1	5	3	5	3	
0	6	3	36	5	
1	6	7	256	4	
0	2	2	12	5	
0	3	5	83	3	
0	2	4	52	8	
0	7	1	45	5	
