60 	
28	32
0	6	2	115	4	
0	4	7	589	6	
0	3	4	91	7	
0	3	7	119	1	
1	8	8	406	3	
0	2	5	595	3	
0	7	4	607	5	
0	1	9	485	2	
0	6	6	198	6	
0	3	9	441	2	
0	8	2	313	8	
0	6	6	413	1	
1	9	5	75	5	
0	5	3	204	1	
0	6	9	375	9	
0	8	6	120	3	
1	3	2	255	8	
1	9	4	426	9	
1	8	3	381	4	
1	1	5	22	3	
0	4	8	292	9	
0	2	1	615	5	
1	5	3	391	7	
1	7	5	157	7	
0	9	8	303	3	
1	2	8	145	1	
1	9	8	418	4	
1	9	3	88	3	
1	7	4	525	5	
1	3	8	142	5	
1	2	6	350	7	
1	5	6	340	7	
1	5	6	428	8	
0	7	4	525	1	
0	6	4	278	8	
0	9	7	135	7	
0	8	6	437	1	
0	2	1	658	2	
0	1	6	107	9	
0	6	5	609	8	
0	4	7	369	1	
1	2	1	606	4	
0	8	9	598	4	
0	7	7	656	1	
1	4	4	570	9	
0	9	5	110	3	
1	3	2	21	8	
1	4	4	7	1	
1	7	7	491	5	
0	9	7	530	7	
0	7	1	584	6	
1	9	1	550	5	
1	9	4	122	4	
0	9	8	489	3	
0	3	9	644	4	
1	2	9	128	5	
1	4	5	5	9	
1	4	9	451	4	
0	8	3	119	9	
0	6	2	72	2	
