60 	
58	87
0	1	5	140	7	
1	4	1	123	4	
1	4	4	52	9	
0	5	3	35	7	
0	9	3	84	3	
1	8	7	73	9	
0	6	9	59	6	
0	1	1	64	4	
0	2	4	117	9	
1	1	3	106	2	
1	4	3	127	7	
0	5	6	81	8	
0	6	6	50	5	
1	9	4	90	6	
0	2	2	71	6	
0	2	8	130	9	
0	4	3	53	8	
1	3	4	96	7	
1	7	3	76	5	
1	1	5	37	6	
0	4	3	107	7	
1	4	2	136	8	
0	1	5	39	4	
1	7	4	65	4	
0	9	5	141	9	
0	8	5	70	4	
1	2	5	69	8	
0	6	6	78	4	
0	7	3	120	4	
0	8	5	67	4	
1	2	1	5	7	
0	9	1	74	3	
1	6	6	48	6	
0	9	2	87	7	
0	4	3	139	9	
1	1	3	128	7	
0	4	1	28	1	
1	1	9	30	9	
0	5	1	28	3	
0	4	6	31	1	
1	8	5	132	5	
1	1	7	96	2	
0	6	5	133	3	
1	2	5	51	2	
0	7	1	26	6	
0	5	1	54	3	
0	3	7	42	5	
1	4	1	36	5	
1	6	9	81	9	
0	2	1	81	1	
0	9	7	95	1	
1	9	4	80	8	
1	6	5	91	5	
0	1	2	141	5	
1	6	2	116	9	
0	6	3	30	1	
1	7	2	54	4	
0	1	2	27	9	
0	8	8	106	9	
1	2	7	63	2	
