40 	
5	34
0	4	8	120	1	
1	9	1	101	8	
0	4	9	111	5	
0	9	1	121	8	
1	1	3	9	6	
0	4	8	190	6	
0	7	3	28	1	
0	4	6	22	5	
1	7	8	99	1	
1	1	4	104	2	
1	8	4	0	1	
1	1	4	63	8	
1	1	9	35	5	
0	6	9	189	2	
1	5	9	84	5	
1	8	1	124	7	
1	8	7	195	5	
1	7	5	214	3	
1	5	8	123	1	
0	5	7	197	2	
0	7	7	206	9	
0	7	4	186	3	
0	4	4	19	8	
0	8	3	58	4	
1	1	2	141	8	
1	5	8	32	9	
0	9	5	95	7	
1	9	4	13	2	
1	1	2	146	3	
1	7	5	114	8	
1	7	5	88	3	
1	3	2	136	1	
1	7	5	172	2	
0	1	6	91	5	
0	9	4	116	2	
1	1	6	140	2	
0	8	3	90	1	
0	9	9	10	6	
1	7	1	167	5	
1	2	6	41	1	
