60 	
11	16
0	4	3	6	9	
1	6	3	134	1	
1	9	7	91	1	
1	3	5	45	3	
0	5	2	28	3	
0	2	7	86	6	
1	7	6	150	6	
0	3	5	41	2	
1	3	7	75	1	
0	3	9	11	3	
0	9	7	91	8	
1	9	2	79	7	
1	9	3	145	4	
1	6	6	73	6	
1	4	6	107	3	
0	4	1	40	3	
1	5	1	81	1	
0	7	6	86	5	
0	8	3	44	4	
0	8	4	148	2	
1	6	6	112	5	
0	1	3	58	3	
0	1	7	4	7	
0	1	3	136	8	
1	8	8	136	6	
1	7	8	79	5	
1	4	7	140	6	
0	5	2	136	8	
1	4	7	142	3	
1	5	9	126	2	
0	6	1	149	2	
1	2	5	134	7	
0	4	3	8	7	
1	8	5	95	3	
1	4	2	25	2	
0	1	7	133	4	
1	3	4	142	5	
0	9	4	6	4	
0	3	8	126	8	
1	7	2	129	9	
1	5	2	137	6	
1	1	3	123	9	
0	5	4	24	8	
1	1	5	106	6	
1	4	9	109	1	
1	6	7	4	6	
0	6	5	71	7	
0	6	9	25	2	
1	9	4	42	1	
1	7	9	150	5	
1	9	5	33	9	
0	5	9	37	9	
0	2	2	17	5	
0	7	9	150	9	
0	1	6	62	5	
1	5	7	139	8	
0	2	9	132	1	
1	9	1	145	7	
0	6	2	26	4	
1	3	9	84	5	
