60 	
6	54
1	24	6	1410	2	
0	94	3	1290	9	
1	90	5	143	7	
1	36	9	1267	1	
1	81	8	813	2	
1	29	9	245	6	
1	77	8	142	7	
0	78	4	75	8	
1	52	7	916	4	
0	10	6	804	5	
0	87	2	1180	9	
1	83	3	243	4	
1	18	6	332	5	
0	70	9	1446	2	
0	39	1	708	8	
0	21	1	1423	6	
1	83	8	315	1	
1	98	8	89	9	
1	3	6	233	2	
1	1	6	1368	7	
1	80	5	1231	8	
1	68	5	48	1	
1	19	8	880	1	
1	86	8	37	5	
0	11	9	1450	9	
1	32	5	1380	5	
1	79	5	804	8	
1	78	5	330	1	
0	97	7	1186	4	
1	26	8	1025	6	
0	31	2	223	8	
0	49	5	1167	5	
1	40	6	251	1	
1	27	8	1438	6	
1	63	5	274	9	
0	7	3	376	2	
0	41	8	772	5	
1	11	8	1335	1	
0	37	5	151	5	
1	46	9	549	2	
0	16	7	495	8	
1	67	7	78	3	
1	29	7	932	3	
0	68	8	887	7	
0	40	9	515	6	
1	95	4	789	8	
0	15	3	25	4	
0	42	6	574	2	
0	40	4	637	2	
1	66	8	233	7	
0	5	5	376	2	
1	67	4	425	9	
0	95	3	657	2	
0	41	1	171	7	
0	29	8	202	6	
1	31	3	751	9	
1	63	2	764	6	
0	61	6	617	1	
1	87	8	931	7	
1	4	9	1083	9	
