100 	
6	54
0	86	6	4130	9	
1	62	7	894	7	
0	48	5	4870	4	
0	16	2	4397	6	
1	63	6	5065	8	
0	39	5	3507	7	
1	8	4	4717	1	
0	30	1	1617	2	
1	76	8	774	7	
0	41	2	4332	2	
1	69	1	3236	8	
1	81	8	3122	1	
1	3	6	2813	8	
0	90	6	4001	5	
0	37	1	4817	8	
0	3	7	1627	7	
1	41	2	2385	2	
0	46	9	3961	9	
0	44	8	4408	3	
1	25	7	861	2	
1	55	9	1704	8	
1	85	3	3757	5	
0	83	7	1820	4	
0	24	6	3457	1	
0	33	5	2909	3	
0	76	1	4363	6	
0	7	6	4652	6	
0	45	7	989	9	
1	66	3	4544	1	
1	81	3	2041	8	
1	75	6	4085	3	
0	97	1	1142	6	
1	95	1	1269	6	
1	42	6	3545	7	
0	7	6	2002	8	
1	58	9	313	7	
1	56	5	4059	8	
1	5	5	4112	3	
1	81	7	1599	7	
1	81	9	4056	1	
1	52	5	4639	3	
1	8	7	2085	8	
1	64	9	2375	3	
1	76	6	3349	4	
1	97	1	1760	8	
0	13	5	4057	3	
1	6	2	4384	1	
0	27	5	3367	8	
0	68	1	1402	2	
1	86	5	4561	8	
0	86	6	2682	3	
1	20	9	1843	5	
0	74	6	2884	2	
1	12	4	167	3	
0	51	3	3560	7	
0	65	7	3317	8	
1	17	2	265	2	
0	65	4	4434	5	
0	96	1	18	4	
0	67	2	2985	1	
0	38	5	4302	3	
1	97	2	3371	5	
1	86	4	220	3	
1	26	1	1621	7	
0	19	3	220	3	
1	77	5	4700	8	
0	28	2	4234	2	
0	40	2	194	4	
0	43	4	3396	2	
1	40	5	5029	3	
0	91	5	3276	8	
0	85	4	1445	5	
1	75	5	4770	7	
1	92	5	5372	6	
1	21	5	1280	8	
0	30	9	3926	5	
1	75	6	5354	4	
1	9	6	5067	4	
1	94	9	521	8	
1	71	4	158	5	
0	90	4	1188	8	
1	72	9	5145	9	
1	2	6	829	1	
0	60	1	19	6	
0	62	3	1557	9	
1	25	7	4577	2	
0	92	9	2392	5	
0	83	1	3593	4	
1	73	5	3566	6	
0	34	4	1564	9	
1	50	9	2695	2	
1	82	6	3574	9	
0	78	5	1847	7	
0	65	2	2836	8	
1	65	2	119	8	
0	68	5	1563	8	
1	42	6	2223	4	
1	76	5	2613	5	
1	50	2	3575	8	
1	19	1	4383	6	
