90 	
10	11
0	2	7	433	4	
0	1	9	695	5	
0	3	4	516	9	
1	6	5	674	4	
0	9	9	769	7	
1	6	3	362	3	
0	1	3	708	7	
0	1	7	68	6	
0	8	1	109	6	
1	2	5	395	2	
1	6	3	136	6	
0	3	2	471	4	
0	7	9	647	7	
0	3	4	334	7	
1	9	8	82	1	
0	8	4	823	3	
0	8	1	664	8	
0	6	3	632	4	
1	2	3	858	1	
1	8	5	107	3	
0	5	8	439	3	
1	9	3	517	4	
1	6	4	353	5	
0	5	8	373	7	
1	1	2	313	2	
1	9	3	517	7	
0	5	4	351	7	
0	8	5	652	1	
0	9	4	48	2	
1	9	3	263	5	
1	8	7	273	9	
0	1	1	65	2	
1	8	5	481	8	
1	1	5	299	4	
0	5	4	871	8	
1	2	3	837	1	
1	2	3	678	2	
1	3	1	727	7	
1	7	7	93	6	
1	8	1	54	4	
1	2	6	836	3	
0	5	5	120	7	
1	7	4	884	2	
1	1	3	779	6	
0	8	6	169	6	
0	5	7	689	7	
0	5	8	300	8	
1	1	1	797	6	
0	3	4	786	1	
0	9	2	260	4	
1	5	3	328	8	
1	5	3	555	1	
0	6	9	734	3	
0	4	1	196	8	
1	3	8	29	1	
1	8	3	290	4	
1	7	7	730	6	
0	9	7	504	7	
1	1	6	770	1	
1	9	3	578	3	
0	7	7	760	6	
1	1	8	866	6	
0	7	6	119	7	
1	7	5	359	8	
1	7	7	774	3	
0	3	5	50	5	
0	2	5	121	1	
1	8	4	512	6	
0	9	9	833	5	
1	1	8	543	2	
1	4	5	50	7	
0	4	3	44	2	
1	3	7	849	1	
0	5	8	214	2	
1	8	4	901	3	
1	4	3	817	9	
0	6	6	682	3	
0	1	6	894	7	
1	2	7	28	5	
1	9	8	841	7	
0	2	7	247	1	
1	1	5	648	5	
1	6	7	512	2	
0	1	9	887	1	
1	7	6	263	5	
0	9	9	24	2	
1	6	4	29	7	
0	3	6	351	8	
0	2	9	517	5	
1	6	8	483	3	
