90 	
1	17
0	34	9	3338	4	
0	41	1	558	7	
1	74	6	4228	8	
0	76	4	3669	2	
1	9	2	1607	2	
1	13	9	1116	5	
1	18	2	3828	6	
0	23	4	2523	7	
1	64	3	1943	9	
1	73	8	3930	1	
1	97	1	4126	6	
0	73	8	1390	4	
1	52	7	746	6	
0	7	4	1779	5	
1	3	4	966	7	
1	69	3	1499	1	
0	43	6	2759	8	
0	23	7	3454	4	
0	69	1	398	3	
0	61	6	713	2	
1	93	6	746	2	
1	15	2	2442	6	
1	94	7	4294	6	
0	73	6	1278	8	
1	1	8	145	9	
1	21	2	1504	9	
1	35	4	3155	6	
0	78	2	1507	2	
1	86	3	1853	3	
1	97	7	1592	3	
1	72	7	3554	7	
1	21	1	294	4	
0	9	1	1094	3	
1	53	5	3121	8	
1	19	4	1066	4	
0	31	4	1519	7	
0	12	3	500	6	
0	8	1	1834	1	
0	81	5	1094	8	
1	88	5	4125	5	
1	12	3	1691	2	
1	89	3	152	7	
1	20	2	3290	5	
0	69	9	2861	5	
1	54	7	652	5	
1	84	1	405	4	
1	33	6	3546	9	
1	37	7	3960	7	
1	25	6	3075	8	
0	57	1	1373	3	
0	14	5	1200	7	
1	6	3	1117	1	
0	48	3	429	4	
1	94	4	1637	6	
0	94	7	888	9	
0	50	3	4163	9	
0	47	3	1568	7	
0	41	1	2024	2	
0	35	4	4208	2	
1	69	8	2811	6	
1	26	6	1223	2	
0	10	1	2145	4	
1	66	6	692	5	
0	2	5	2370	5	
0	31	8	3162	8	
0	30	8	2261	3	
1	47	1	25	2	
1	88	4	3154	5	
0	43	7	1968	3	
1	13	2	1046	8	
1	43	2	551	4	
0	69	9	1510	2	
0	69	5	135	5	
0	96	1	3044	1	
0	94	4	2000	9	
1	29	1	2043	2	
1	96	2	985	1	
1	52	8	1291	5	
0	66	2	219	4	
0	75	8	3355	6	
1	47	9	2535	6	
0	15	4	4190	7	
0	57	1	1032	6	
0	51	6	1589	3	
0	29	5	3170	2	
1	24	7	579	1	
0	62	4	2863	8	
0	73	3	368	9	
0	94	1	3126	9	
0	21	2	3733	2	
