70 	
12	76
0	35	9	843	3	
0	22	3	806	3	
1	94	6	1688	2	
0	66	7	972	3	
0	50	1	199	7	
1	60	8	1476	1	
0	34	5	418	5	
1	93	7	1039	4	
1	36	2	1466	4	
1	81	9	695	1	
1	79	8	1189	2	
1	80	1	1337	7	
0	40	2	1269	6	
0	94	1	1273	8	
1	99	7	1367	1	
1	4	2	748	6	
0	9	9	754	5	
1	76	3	186	3	
0	83	5	1398	3	
0	97	5	953	3	
0	21	9	863	6	
0	90	3	447	3	
1	79	8	945	7	
0	31	5	1465	2	
0	47	8	137	6	
1	58	9	897	1	
1	74	3	1166	4	
0	48	8	1004	6	
1	99	3	522	1	
0	44	5	322	3	
0	20	8	1669	3	
0	9	1	147	4	
1	14	3	1356	5	
0	48	4	135	1	
0	45	8	645	5	
0	84	2	252	2	
0	47	4	679	2	
1	50	7	413	4	
1	13	9	852	6	
0	34	3	1143	4	
0	24	6	318	1	
1	5	6	423	4	
1	17	4	1390	1	
1	44	9	527	9	
0	19	1	945	8	
1	35	1	340	2	
1	96	7	496	8	
0	39	4	1617	8	
1	9	5	353	6	
1	19	6	1257	9	
1	52	9	1058	8	
0	44	9	1084	9	
0	69	2	1417	2	
1	21	4	1263	8	
1	57	3	1122	9	
0	16	6	818	7	
1	72	1	272	7	
0	54	3	1426	2	
0	35	6	1207	9	
0	17	2	102	5	
0	45	9	382	1	
0	35	4	1428	2	
1	4	6	1526	9	
0	60	7	295	8	
1	36	5	871	6	
1	17	9	1435	6	
1	50	5	1099	1	
0	80	4	164	5	
1	75	7	1053	3	
1	51	6	840	7	
