70 	
37	39
0	81	8	3017	6	
1	77	8	1227	2	
0	74	5	1141	2	
0	13	1	3190	2	
1	12	8	20	3	
0	6	3	535	9	
1	8	1	2880	1	
1	6	6	2553	1	
1	85	9	3311	3	
1	10	9	1506	3	
0	53	8	1847	4	
0	11	9	2029	4	
0	8	7	1073	4	
0	56	1	3312	6	
0	99	5	1518	3	
1	45	6	2864	6	
0	17	8	1988	6	
0	3	4	439	5	
1	15	4	834	8	
0	16	5	1560	1	
1	17	8	2921	5	
1	19	6	2658	1	
1	88	1	3018	5	
1	21	2	307	6	
1	44	6	513	2	
0	38	2	874	5	
1	44	6	2306	8	
0	64	5	2590	2	
1	25	5	745	9	
1	14	9	2917	4	
0	70	2	519	8	
1	84	2	2062	2	
1	79	7	2025	3	
0	53	4	2138	8	
0	98	2	1010	9	
0	71	8	3074	5	
1	39	8	2409	4	
0	97	9	1220	2	
1	66	9	2583	1	
1	9	8	3332	5	
1	23	6	3122	7	
0	18	3	2285	7	
1	86	5	3046	2	
0	94	7	1167	5	
0	62	7	296	8	
0	8	8	2984	8	
1	87	1	437	4	
1	73	9	1084	4	
1	88	8	931	8	
0	39	3	2727	6	
1	21	5	1640	2	
1	46	4	664	8	
0	79	7	1550	6	
0	46	3	1867	9	
0	98	5	546	3	
0	90	7	3254	2	
0	19	7	1707	7	
0	22	2	1435	2	
1	80	3	2710	7	
0	39	4	1556	3	
1	6	8	2954	9	
1	93	6	1741	6	
1	57	2	1792	7	
0	74	6	2393	3	
1	98	8	1603	5	
1	45	4	583	1	
0	44	4	1931	1	
1	70	5	1600	3	
0	42	1	29	4	
1	67	1	1389	5	
