40 	
11	69
0	7	8	68	2	
1	9	5	30	2	
1	8	1	75	9	
1	4	8	5	9	
1	5	5	68	4	
1	1	9	85	6	
0	8	8	41	9	
0	8	1	37	6	
1	4	8	89	8	
1	3	6	55	8	
0	4	5	62	1	
1	2	7	83	2	
0	4	4	69	7	
1	3	3	16	4	
1	6	3	87	6	
0	6	1	60	5	
0	6	6	47	8	
1	2	7	61	3	
1	6	5	45	4	
1	6	7	34	8	
0	1	7	39	6	
1	7	8	63	5	
0	4	9	47	6	
1	8	5	9	8	
0	6	1	73	4	
0	2	9	78	7	
0	1	9	34	4	
0	1	1	51	8	
1	4	4	36	9	
0	4	5	47	5	
1	4	4	37	7	
0	7	7	15	8	
1	4	1	28	7	
1	8	7	9	7	
1	6	6	26	7	
1	6	7	14	9	
1	3	3	12	9	
0	1	7	84	7	
0	6	2	2	3	
0	8	8	86	4	
