60 	
50	51
1	37	4	598	9	
1	65	6	532	3	
1	67	9	3017	6	
1	66	4	895	9	
0	27	3	226	7	
1	16	8	1607	1	
0	38	1	1013	3	
0	44	5	2641	8	
0	40	5	1105	4	
0	67	3	245	9	
0	13	8	1667	4	
0	32	9	2629	5	
0	67	9	2806	5	
1	59	9	361	1	
0	94	7	2170	7	
1	91	4	228	1	
0	36	1	71	2	
0	16	3	1244	7	
1	37	6	1352	3	
0	39	2	2332	1	
0	31	6	897	7	
0	24	5	1723	7	
1	95	1	1407	6	
1	7	1	2981	6	
0	5	6	879	9	
1	50	6	3112	3	
0	66	7	1993	4	
0	83	9	1114	3	
0	23	9	680	5	
1	26	7	392	8	
1	11	9	974	5	
1	49	8	1112	3	
1	74	2	233	6	
1	65	3	2834	5	
1	98	4	1020	2	
0	25	7	206	6	
1	88	4	838	8	
0	46	9	356	2	
1	44	7	890	9	
0	58	4	800	8	
0	78	8	852	5	
0	17	8	2547	4	
0	79	3	2479	8	
0	72	6	2376	6	
1	68	5	1344	5	
1	60	7	225	4	
0	52	1	1670	9	
0	95	9	2072	4	
0	11	9	1083	2	
1	74	8	714	4	
0	62	8	2173	9	
1	97	1	818	2	
1	51	9	856	2	
1	6	8	590	7	
0	52	6	165	9	
0	40	5	1865	5	
1	63	7	1863	8	
0	98	7	3120	5	
1	56	1	1826	6	
0	92	4	442	3	
