70 	
16	17
0	5	3	223	1	
1	2	4	434	2	
1	6	3	557	5	
1	7	1	635	3	
0	8	4	612	8	
1	7	5	520	1	
1	7	8	16	9	
0	2	1	246	6	
0	4	8	659	9	
0	3	7	24	2	
0	1	3	558	7	
1	4	8	581	2	
1	7	6	358	9	
1	3	3	559	5	
1	3	7	216	5	
0	4	6	226	6	
0	2	2	31	9	
1	2	2	153	7	
1	4	6	641	5	
1	1	3	418	6	
0	9	6	264	4	
1	1	3	544	7	
0	1	8	476	4	
1	2	8	520	9	
0	4	8	641	6	
1	8	1	629	7	
0	2	2	501	8	
0	3	5	265	7	
1	3	2	578	4	
0	3	1	431	6	
0	9	4	75	4	
0	1	8	616	8	
0	9	4	474	6	
1	4	4	10	9	
1	4	5	500	7	
1	2	5	659	1	
1	8	9	183	6	
0	5	9	562	9	
0	8	2	170	8	
1	9	9	238	3	
1	1	3	430	9	
1	1	8	80	4	
1	1	9	212	9	
0	7	9	30	8	
0	7	8	557	7	
1	2	6	500	5	
1	9	9	16	7	
0	9	3	592	8	
0	6	9	551	6	
0	8	2	403	8	
1	2	2	535	5	
0	8	3	395	9	
0	1	8	80	3	
1	8	6	643	2	
0	9	6	250	8	
0	6	8	660	4	
0	6	3	137	4	
0	5	4	157	3	
1	1	6	60	5	
1	8	7	409	2	
1	4	1	615	1	
0	6	8	114	7	
1	9	2	632	8	
0	1	5	167	1	
1	3	3	639	6	
1	6	9	450	9	
0	6	7	100	5	
0	5	1	359	5	
1	9	2	613	9	
1	9	7	360	6	
