80 	
10	12
1	33	3	1828	8	
0	66	4	1480	7	
1	89	3	571	5	
1	93	2	2047	9	
0	64	9	335	3	
0	43	9	943	9	
1	72	9	89	8	
0	22	5	489	4	
1	23	2	1116	5	
1	12	8	1106	9	
1	78	2	29	6	
1	5	8	1082	2	
1	44	8	858	6	
0	41	6	1810	2	
0	45	6	1397	3	
0	69	4	1713	7	
1	62	5	675	6	
1	87	6	705	7	
0	35	9	1523	3	
0	67	9	514	5	
1	81	3	1160	8	
0	59	2	563	3	
1	59	5	1097	4	
1	30	7	992	7	
0	59	7	1601	3	
1	55	9	1122	4	
1	23	1	77	5	
0	68	4	74	7	
0	10	8	646	9	
1	30	9	1153	1	
0	30	5	1292	7	
0	10	8	1488	9	
0	93	1	1383	5	
0	45	4	1891	4	
0	28	1	756	7	
1	99	6	2017	3	
1	79	1	1280	9	
0	17	3	1920	4	
1	18	3	321	6	
1	88	8	947	1	
0	81	4	1105	4	
0	65	2	1876	7	
1	39	1	428	4	
1	40	4	630	5	
0	19	7	535	8	
1	43	2	405	8	
0	37	7	1219	9	
1	57	4	1747	8	
0	29	6	509	8	
0	54	8	1978	3	
1	8	8	119	1	
1	75	3	66	4	
0	73	5	656	6	
1	59	5	2037	8	
0	63	3	1547	7	
0	16	4	148	4	
0	64	9	1189	8	
1	55	1	1697	7	
1	89	3	1045	3	
1	51	4	1928	2	
1	45	2	1862	4	
0	41	6	406	3	
1	28	9	1653	6	
0	86	1	304	1	
1	69	3	1582	3	
0	45	5	1682	8	
1	87	6	694	5	
1	70	4	538	2	
1	7	7	1128	9	
0	36	7	475	4	
0	90	7	770	1	
0	86	8	1556	6	
0	95	1	183	8	
1	90	5	503	2	
0	69	2	1116	9	
1	20	9	1171	2	
0	13	3	1772	7	
0	36	7	645	4	
1	14	2	1200	5	
1	25	1	101	3	
