40 	
38	67
1	60	9	1466	8	
0	94	6	1043	8	
1	5	5	705	5	
0	31	5	1295	4	
0	58	4	920	7	
1	12	2	927	9	
1	38	2	434	9	
0	56	9	1410	6	
0	74	2	641	8	
1	51	3	196	2	
1	28	6	1428	2	
1	17	8	817	5	
0	32	4	698	1	
0	96	7	338	3	
0	40	3	982	8	
1	31	8	284	3	
1	48	8	399	1	
0	2	3	506	7	
0	32	6	710	4	
1	12	7	588	7	
1	7	2	571	1	
0	30	7	472	4	
1	43	9	677	1	
0	6	6	197	7	
0	97	4	1838	2	
1	47	1	649	1	
1	86	1	80	7	
0	84	2	264	6	
0	55	2	1772	9	
0	75	5	1704	3	
0	96	8	1760	1	
1	8	1	530	4	
1	29	5	1371	4	
1	91	4	1833	6	
0	94	7	783	9	
1	87	8	111	7	
0	19	5	1183	5	
1	78	3	227	8	
1	44	9	1137	3	
1	55	9	1321	5	
