90 	
1	12
0	6	1	513	8	
1	2	5	797	1	
0	1	9	465	2	
1	7	8	500	3	
0	6	7	57	2	
0	8	6	364	4	
1	4	3	540	4	
0	2	2	266	4	
1	4	3	203	6	
1	4	9	459	5	
1	3	4	433	7	
1	1	6	219	5	
0	3	6	686	5	
0	3	8	540	4	
0	4	9	704	6	
0	1	3	713	7	
1	1	1	258	9	
0	1	5	513	2	
1	2	9	189	2	
1	8	7	111	6	
1	3	1	59	4	
0	4	9	783	7	
0	3	1	777	5	
0	1	2	876	9	
1	5	8	583	3	
1	9	9	631	6	
1	3	7	297	6	
0	7	8	457	6	
1	3	6	629	2	
1	2	4	144	6	
1	9	7	44	8	
0	2	6	409	7	
1	3	2	594	7	
1	5	1	60	2	
1	8	1	860	7	
1	4	7	225	3	
1	5	4	287	8	
0	2	9	154	3	
0	2	2	615	1	
0	8	4	467	5	
0	7	6	177	2	
0	7	1	406	8	
1	8	3	489	3	
1	3	8	811	5	
1	9	8	454	9	
0	8	1	575	7	
0	7	6	860	7	
0	4	2	579	4	
1	5	6	256	1	
0	1	9	445	4	
0	5	4	294	5	
1	8	3	583	7	
1	7	4	50	5	
0	3	5	174	1	
1	4	7	316	6	
1	4	1	366	6	
0	1	6	823	4	
0	7	4	703	6	
1	1	8	671	8	
0	8	7	245	3	
1	4	6	109	2	
1	6	8	456	5	
0	5	1	643	5	
0	6	5	538	8	
0	9	1	398	9	
0	7	5	96	1	
1	9	8	660	1	
1	6	9	6	7	
1	6	1	587	4	
1	6	6	58	3	
0	5	3	736	1	
0	1	2	452	4	
1	7	7	622	3	
0	6	4	156	1	
0	7	9	356	3	
1	5	7	525	7	
1	6	8	745	4	
1	9	2	767	3	
1	5	9	855	3	
0	8	2	391	1	
0	1	1	140	9	
1	7	6	823	9	
0	9	8	708	7	
0	9	4	598	4	
1	5	5	217	5	
1	7	9	198	2	
0	6	4	842	1	
0	5	4	784	5	
0	1	1	200	2	
0	2	7	468	9	
