90 	
22	45
1	78	9	2898	5	
1	3	7	4968	3	
0	39	8	1003	3	
0	9	7	5889	2	
1	89	6	2754	7	
1	70	7	2319	5	
1	52	3	1250	4	
1	93	1	2447	3	
1	70	4	7143	8	
1	8	7	3716	7	
0	29	7	5000	5	
0	96	5	2597	9	
1	62	5	6636	9	
1	24	3	900	6	
0	8	1	7199	1	
0	63	9	5854	5	
0	97	8	1236	7	
0	77	8	140	9	
0	1	3	5272	6	
0	42	9	6293	6	
1	37	5	3559	7	
0	95	4	6092	8	
1	32	2	4791	9	
0	89	4	5927	7	
1	59	8	5478	5	
1	59	6	6343	5	
1	69	7	4393	9	
0	34	7	1191	7	
1	43	5	289	8	
1	85	8	5410	5	
0	52	2	6107	3	
0	13	8	1369	5	
1	58	9	2751	6	
0	85	9	1450	5	
1	31	8	6612	9	
0	3	7	5619	5	
1	39	6	6702	7	
0	96	4	579	6	
1	26	6	1846	1	
0	77	2	2353	4	
0	22	6	115	6	
0	93	5	5095	7	
1	6	1	489	8	
0	2	2	2225	7	
1	33	6	4757	6	
0	71	3	3435	6	
0	17	8	672	3	
1	91	8	1622	3	
0	20	7	6901	5	
1	86	1	1832	9	
1	49	1	3512	9	
1	51	2	4089	8	
0	87	1	3112	3	
0	77	8	2769	8	
1	62	3	279	4	
0	30	7	6484	9	
1	62	2	2008	8	
0	31	1	5289	1	
1	74	9	1122	6	
1	95	3	7224	7	
0	16	4	2496	6	
1	18	7	431	4	
1	30	7	2529	3	
1	68	3	4754	2	
0	91	1	959	4	
0	84	6	1436	5	
0	46	8	7134	5	
1	18	8	2786	2	
0	63	3	5526	1	
1	84	3	5411	1	
1	57	1	1084	7	
0	61	2	3812	4	
1	56	3	1301	1	
0	75	8	2642	1	
1	60	7	4844	2	
0	77	1	234	9	
0	79	5	195	4	
1	47	4	1553	3	
1	78	8	7038	2	
0	51	9	4738	3	
0	76	5	3741	8	
1	6	3	6761	5	
1	29	5	2718	2	
1	92	8	6604	3	
0	71	1	3033	3	
0	85	5	6615	1	
0	46	2	925	4	
0	18	5	3439	6	
1	91	6	3067	2	
0	3	9	4504	6	
