70 	
14	40
1	67	3	976	4	
1	84	9	1425	6	
1	82	2	173	6	
0	16	9	250	2	
1	52	4	1332	8	
0	22	1	1361	8	
1	53	7	435	8	
0	76	1	214	4	
1	91	3	1518	1	
0	30	3	1435	3	
1	7	5	1563	7	
1	12	3	635	8	
0	14	8	1727	9	
0	36	4	1794	5	
1	76	1	177	1	
0	33	1	329	3	
1	95	9	1549	5	
0	66	3	1640	4	
0	62	4	176	7	
1	46	4	1689	5	
0	45	7	1725	4	
1	30	7	1298	7	
1	76	4	306	9	
0	45	1	1492	8	
0	51	9	416	8	
0	19	1	1225	6	
0	29	2	1867	2	
1	88	8	1580	8	
1	18	4	1321	4	
0	30	9	1192	1	
0	55	5	1068	3	
0	57	6	1195	9	
0	85	9	395	9	
1	46	5	1544	3	
0	47	3	1273	6	
0	8	4	129	5	
1	56	6	176	7	
0	87	6	757	4	
0	84	9	1273	7	
0	90	1	1849	1	
0	26	8	294	4	
0	78	2	884	3	
0	54	4	985	6	
1	66	4	510	9	
0	34	8	1867	2	
0	99	8	7	3	
1	32	4	370	3	
0	67	2	1266	3	
1	39	4	463	7	
1	24	3	1671	9	
0	10	8	1431	4	
0	64	8	257	2	
1	46	7	64	7	
0	72	4	635	9	
1	73	9	688	7	
0	66	6	1323	6	
0	54	1	1876	4	
0	95	1	809	3	
1	88	6	745	2	
1	17	1	61	7	
1	86	1	209	5	
1	23	6	1438	2	
0	96	8	623	5	
1	24	7	557	5	
1	69	6	1073	2	
0	77	8	542	4	
1	92	9	103	1	
1	71	5	1861	5	
1	93	4	179	4	
1	11	1	1292	8	
