80 	
2	17
1	57	2	2306	7	
0	11	8	1107	4	
1	10	5	270	4	
1	39	7	1889	9	
1	8	7	3685	2	
0	82	9	999	6	
1	33	5	2750	9	
0	66	4	3413	8	
1	8	9	187	7	
1	7	3	3523	6	
1	77	7	216	4	
0	99	5	248	7	
1	65	1	1078	4	
0	9	6	528	3	
1	75	9	1632	6	
0	60	9	2522	1	
1	88	3	2861	8	
0	12	1	924	3	
0	91	5	3727	6	
0	21	9	680	9	
1	19	1	173	6	
0	56	7	2499	7	
0	43	5	2872	9	
1	71	3	288	8	
0	23	4	1022	4	
0	79	9	2703	6	
1	39	9	2298	9	
0	28	3	921	6	
0	56	1	2889	7	
1	65	5	3528	5	
0	60	4	699	3	
0	49	9	3154	8	
1	93	8	3431	3	
0	69	9	3687	5	
1	17	6	923	5	
0	91	5	1139	2	
1	65	1	2072	5	
0	76	6	2693	5	
0	9	8	2170	4	
0	61	4	2867	5	
0	66	8	3270	8	
0	79	7	1598	5	
0	45	9	1857	7	
1	5	6	3790	2	
1	98	8	915	8	
1	22	3	3407	1	
0	27	4	1798	2	
0	88	2	2017	7	
0	1	9	795	7	
1	16	4	3398	4	
0	60	5	401	5	
1	5	6	190	9	
0	27	8	37	9	
0	62	9	2410	9	
1	1	9	2999	5	
0	65	6	1482	6	
0	45	1	983	5	
1	95	2	866	8	
1	96	7	837	3	
1	17	2	1912	3	
0	82	6	1676	8	
1	65	1	486	9	
1	36	9	3329	4	
1	39	2	1955	8	
1	27	4	1871	8	
0	95	7	2767	1	
0	56	3	1569	4	
1	50	4	1566	6	
1	88	9	452	1	
0	16	8	3263	4	
1	26	4	2621	1	
1	92	9	3846	9	
1	26	5	1927	1	
1	28	7	2520	4	
1	66	6	3793	1	
1	24	1	238	2	
0	73	9	1216	6	
1	66	2	354	8	
1	3	1	3665	5	
1	80	6	339	3	
