60 	
39	41
1	93	7	3032	5	
0	79	7	2222	2	
1	90	2	4436	9	
0	88	3	3073	7	
1	44	7	2609	2	
1	46	1	4460	5	
1	37	4	1299	1	
1	21	3	25	6	
0	86	9	4104	6	
0	5	4	6	9	
0	66	6	1396	3	
1	19	1	451	9	
0	60	8	3067	5	
0	60	3	1350	9	
1	54	8	3005	8	
1	13	1	603	2	
0	4	9	713	2	
1	30	2	2424	7	
1	14	9	2556	8	
1	49	1	428	4	
0	10	5	59	6	
1	10	7	1075	6	
0	64	2	2071	4	
0	82	8	3322	2	
1	99	7	4204	7	
0	5	2	65	9	
1	36	1	916	9	
0	22	2	4486	8	
1	12	2	3177	2	
0	90	3	4528	4	
0	84	9	600	1	
1	20	9	865	2	
0	79	2	4400	9	
1	23	3	2888	3	
0	41	4	4323	5	
1	56	1	185	8	
0	96	7	4219	1	
0	66	1	2409	8	
0	95	6	326	7	
1	25	6	1361	6	
1	38	6	161	3	
0	85	2	4372	6	
0	43	7	642	9	
1	34	6	3277	1	
1	40	9	1733	3	
1	37	6	164	2	
0	75	5	2418	3	
1	71	2	3564	4	
0	97	5	67	8	
0	11	5	4225	1	
0	56	3	36	6	
0	23	4	3100	5	
1	95	1	4224	4	
1	75	2	2651	4	
1	52	4	3104	6	
0	95	1	3420	2	
0	24	3	164	6	
0	66	8	3371	6	
1	75	6	2997	8	
0	43	7	3699	4	
