90 	
31	49
0	40	8	2220	9	
1	44	2	250	2	
1	74	5	3831	9	
0	95	1	16	6	
0	36	2	416	5	
1	20	2	3742	7	
0	52	7	4158	9	
1	60	4	2735	8	
1	19	5	3648	1	
0	58	6	2089	6	
1	52	4	1999	6	
0	14	9	1460	5	
1	6	4	2093	9	
1	22	7	2195	7	
0	77	8	947	5	
1	19	6	3776	8	
0	53	3	1312	2	
1	72	7	4154	5	
1	2	5	2084	9	
0	32	9	416	4	
0	13	3	3479	1	
0	41	8	3617	8	
0	44	4	4101	7	
1	14	7	2052	1	
0	95	8	1354	4	
1	55	9	3944	9	
0	71	2	1780	9	
0	59	1	587	2	
1	71	7	1206	2	
1	96	6	2482	2	
1	13	5	431	9	
0	2	5	1501	8	
1	41	1	1889	8	
1	17	1	994	1	
1	11	9	2389	1	
0	83	4	2777	3	
0	6	1	2439	2	
0	67	6	3552	7	
0	6	2	1079	7	
1	52	5	761	7	
1	81	7	2845	1	
1	81	1	2795	7	
0	79	2	1087	1	
0	55	7	1714	1	
1	84	4	3628	2	
0	75	2	2823	1	
1	48	8	1967	4	
0	8	4	2808	3	
0	30	5	2176	7	
1	82	8	3377	3	
0	34	1	4084	7	
0	12	1	82	8	
0	56	7	2714	2	
0	8	2	928	1	
0	8	4	3653	2	
0	75	9	482	6	
1	48	3	2531	1	
0	7	8	1567	9	
0	15	6	2887	7	
0	41	4	3912	2	
0	52	6	1857	7	
0	77	7	3512	8	
1	14	1	35	8	
0	54	7	63	5	
0	48	4	1479	6	
1	73	2	603	8	
1	5	6	2458	6	
1	81	6	3343	4	
1	91	3	2160	5	
1	18	6	2831	5	
0	75	9	239	2	
1	11	6	813	2	
0	86	1	2092	7	
1	44	5	616	8	
1	86	8	3134	6	
1	55	4	1888	1	
0	76	4	1606	1	
1	17	5	2378	3	
0	70	2	244	5	
1	76	6	2405	8	
0	55	7	2805	1	
0	82	5	3357	6	
1	88	7	2607	7	
1	50	9	3910	4	
0	59	6	2394	5	
0	90	8	2121	5	
0	34	3	119	9	
0	1	9	2686	8	
0	43	3	537	3	
1	38	6	28	9	
