50 	
37	50
1	7	1	102	3	
0	5	6	218	5	
0	8	2	227	1	
0	5	3	349	6	
0	3	3	44	7	
1	1	1	314	7	
0	3	9	368	7	
0	8	3	375	3	
1	4	6	113	1	
0	9	6	304	3	
0	6	1	275	7	
1	9	7	331	7	
0	7	7	345	8	
0	5	2	249	7	
0	6	1	82	2	
1	3	7	325	2	
1	3	3	302	4	
0	3	2	226	2	
1	1	2	103	4	
0	5	8	278	9	
1	6	5	229	5	
1	2	1	261	5	
1	2	7	7	1	
0	3	9	38	7	
1	9	9	255	6	
0	1	9	331	3	
0	7	7	175	3	
1	5	4	280	9	
0	6	5	187	4	
0	7	2	281	7	
1	8	5	35	9	
0	8	5	188	7	
1	6	5	160	5	
0	8	9	114	7	
0	8	8	215	9	
0	7	5	172	3	
1	2	9	310	5	
1	2	5	29	7	
0	3	2	115	2	
0	7	1	237	5	
1	6	8	308	7	
1	6	4	224	4	
1	1	2	67	8	
0	1	9	294	2	
1	5	5	301	4	
0	8	2	55	4	
0	2	9	114	1	
0	8	2	44	6	
0	3	9	22	1	
1	7	7	79	5	
