50 	
22	54
1	2	3	57	6	
0	8	4	23	1	
1	9	2	118	9	
0	8	9	1	5	
1	4	7	79	6	
0	2	5	110	6	
0	5	4	96	9	
0	7	6	112	4	
1	1	1	12	2	
1	1	5	5	4	
0	9	5	13	4	
1	2	4	93	4	
0	7	6	28	9	
1	2	5	80	6	
1	3	1	7	9	
0	5	1	36	8	
1	9	5	119	3	
1	8	9	99	8	
0	2	6	86	4	
0	9	3	59	1	
1	9	4	39	6	
1	5	6	44	2	
0	6	9	83	4	
1	1	6	48	5	
0	8	6	55	6	
0	8	1	68	8	
1	9	2	117	8	
1	2	2	24	8	
1	1	6	88	6	
0	8	7	50	5	
1	1	1	14	9	
0	1	2	122	8	
1	1	3	113	1	
1	3	4	59	3	
1	9	1	118	2	
1	4	4	122	1	
0	6	8	7	5	
1	1	5	13	8	
0	9	4	100	9	
0	7	8	110	2	
1	1	9	19	5	
1	3	6	57	5	
1	6	1	68	1	
1	1	6	72	8	
0	6	5	5	5	
0	6	5	9	7	
1	9	2	69	7	
1	6	7	78	4	
0	6	5	27	6	
0	7	1	96	4	
