50 	
1	13
1	65	7	3549	7	
1	89	9	3662	6	
0	33	2	627	7	
1	73	4	1891	3	
0	44	3	3504	9	
0	18	6	2606	2	
1	20	6	2961	6	
1	40	3	2699	8	
0	62	8	76	6	
1	8	4	2442	8	
0	89	4	2076	8	
1	82	9	3462	6	
0	70	2	578	4	
1	90	4	31	3	
1	65	7	822	3	
0	30	6	1290	1	
0	39	5	3608	1	
0	33	1	2604	8	
1	69	8	3	3	
0	11	1	535	3	
1	58	8	3229	9	
0	73	7	1802	3	
1	94	1	1926	4	
0	64	6	1327	6	
1	3	9	3022	1	
1	78	8	1640	7	
1	31	3	2407	1	
1	3	8	315	1	
0	10	5	3509	3	
1	33	9	280	7	
1	73	3	3496	1	
0	48	7	3041	7	
0	91	3	2027	7	
0	52	7	79	1	
0	82	1	3048	6	
0	50	6	3642	5	
1	31	8	1171	1	
1	17	4	804	1	
0	58	7	3550	1	
1	21	4	1229	3	
1	87	2	272	2	
1	19	8	25	7	
0	96	8	1414	1	
0	17	1	1251	2	
0	40	1	2301	7	
1	35	7	3167	4	
1	54	7	291	2	
0	53	8	1372	5	
0	19	5	790	7	
1	94	5	1692	7	
