50 	
2	90
1	45	5	859	9	
0	35	5	157	7	
1	4	3	285	6	
0	57	6	284	9	
1	33	5	1170	1	
1	2	2	747	4	
1	42	4	1016	3	
1	45	6	893	5	
1	21	9	271	5	
0	16	2	195	6	
0	99	7	47	7	
1	99	7	520	7	
0	4	3	753	1	
0	29	1	357	4	
1	42	5	738	5	
0	9	3	139	2	
0	23	9	361	6	
1	82	3	207	2	
0	17	4	216	8	
0	78	5	730	2	
1	65	1	239	7	
1	33	5	859	6	
1	50	7	62	7	
0	67	3	962	7	
1	68	2	1111	5	
0	74	2	125	8	
1	86	2	358	5	
1	32	2	656	7	
1	66	9	2	6	
0	44	1	256	5	
0	46	1	640	3	
1	69	3	993	5	
0	53	9	1159	6	
0	65	8	661	1	
0	86	4	205	3	
1	68	1	524	3	
0	10	5	85	1	
1	19	7	779	5	
1	73	2	918	3	
0	52	6	958	5	
1	51	5	923	6	
1	99	9	1137	7	
0	3	8	111	9	
1	37	7	149	7	
0	81	5	813	4	
0	46	7	745	3	
0	9	6	389	1	
1	50	7	944	9	
1	74	9	912	2	
1	83	8	495	4	
