100 	
6	34
0	8	6	567	9	
1	51	2	4931	8	
1	55	6	3553	3	
0	66	1	4758	3	
1	40	2	773	2	
0	24	5	3334	9	
1	97	5	273	6	
1	32	8	1456	5	
1	37	7	2617	7	
1	10	9	4	9	
1	36	8	1315	2	
1	54	3	2971	4	
1	63	8	2693	3	
1	58	4	942	6	
0	36	1	1002	9	
1	68	6	624	6	
1	53	5	4309	6	
0	67	9	2051	3	
1	34	6	1839	4	
1	99	6	854	7	
0	87	4	208	2	
1	97	6	4502	9	
0	13	4	262	4	
1	64	7	4253	9	
1	54	6	588	6	
0	7	4	522	6	
0	67	4	4437	4	
0	24	3	2014	8	
1	90	2	988	5	
1	78	5	824	2	
0	11	4	326	3	
1	96	1	4615	1	
1	25	7	5021	9	
0	33	4	3153	8	
1	35	3	2431	2	
1	12	2	4838	6	
1	8	1	1474	5	
0	57	5	372	7	
1	86	1	1317	2	
1	15	6	1793	8	
0	72	7	1631	9	
0	80	3	4618	5	
0	72	4	824	8	
0	13	4	3222	9	
0	99	8	4639	1	
0	94	4	2026	2	
0	27	7	878	9	
0	64	8	1113	1	
1	34	3	1512	4	
0	71	3	607	3	
1	5	9	4850	1	
0	96	6	1959	4	
0	18	8	1358	8	
1	71	6	4933	8	
0	88	4	3401	3	
0	64	1	4943	9	
0	91	8	3678	8	
1	90	6	3022	2	
1	89	6	369	4	
1	32	1	4887	8	
1	47	7	2765	7	
0	46	2	1054	1	
1	39	4	2707	2	
0	96	8	2522	5	
0	53	1	5033	1	
1	25	7	2161	8	
1	36	2	1182	9	
1	10	4	4395	1	
1	49	9	853	9	
0	47	1	310	1	
1	67	9	2443	2	
0	54	5	2720	9	
1	41	1	3006	6	
0	12	3	2940	8	
1	26	1	4021	8	
1	2	3	4597	4	
1	78	8	2256	2	
0	6	2	696	7	
1	98	5	1496	4	
1	18	7	4050	1	
0	53	1	878	5	
1	45	9	372	1	
1	9	6	4042	1	
0	54	5	4541	3	
0	95	6	4632	6	
0	20	5	710	5	
0	86	3	3338	8	
1	67	5	1057	3	
1	18	2	2129	4	
0	13	1	4734	8	
0	90	3	159	7	
0	28	7	2743	8	
0	65	8	4210	8	
0	65	1	704	4	
0	97	7	2043	2	
1	41	9	1709	8	
0	39	7	80	6	
1	70	3	2816	8	
1	19	6	2104	9	
1	64	3	1419	4	
