80 	
3	10
0	7	1	510	8	
0	6	2	174	8	
0	7	6	52	6	
0	1	8	481	3	
1	5	1	601	3	
1	8	5	70	1	
1	6	3	209	9	
1	9	4	315	1	
1	3	1	224	3	
0	4	5	391	8	
0	5	1	209	3	
1	3	3	479	3	
0	6	9	57	1	
0	3	3	484	6	
0	3	1	503	9	
0	4	9	435	7	
0	2	6	400	1	
1	1	4	156	5	
1	6	3	227	3	
0	8	6	253	1	
1	6	8	92	4	
1	5	1	379	7	
1	2	7	150	8	
0	8	8	372	1	
0	3	5	42	8	
0	9	5	108	2	
1	6	8	94	3	
1	9	3	328	7	
1	3	5	63	9	
0	5	1	519	5	
0	7	5	51	7	
1	8	9	75	2	
1	6	6	558	3	
0	3	9	268	4	
1	1	2	457	9	
0	9	4	411	3	
0	5	4	458	7	
0	2	6	335	1	
0	4	2	139	7	
1	6	2	229	9	
0	5	6	557	1	
0	5	5	237	3	
0	5	4	67	5	
0	7	3	244	6	
0	7	7	5	5	
1	2	6	399	6	
1	6	4	268	8	
0	9	2	187	1	
1	9	9	558	2	
1	5	7	322	8	
1	7	2	120	3	
1	2	7	491	9	
0	1	5	584	2	
1	5	1	383	5	
0	1	4	597	3	
1	1	8	137	4	
0	7	6	398	1	
0	6	6	100	2	
0	4	7	78	6	
0	2	6	462	7	
0	7	7	300	6	
0	4	4	206	9	
1	3	3	561	4	
1	5	3	279	2	
1	7	6	205	3	
0	4	2	340	1	
0	9	3	232	1	
1	2	3	91	9	
0	8	8	84	3	
1	5	4	448	8	
1	7	7	344	6	
0	4	9	467	8	
1	3	2	251	4	
1	1	5	100	1	
0	9	9	590	3	
1	5	3	417	5	
1	4	6	136	4	
1	3	3	520	1	
1	7	7	36	7	
0	6	3	477	4	
