50 	
16	53
1	20	7	444	7	
1	67	3	715	4	
0	79	5	668	9	
0	12	6	180	7	
0	50	5	378	2	
1	50	4	1083	3	
1	1	5	988	5	
1	73	1	956	5	
0	75	5	384	3	
1	62	4	423	9	
1	31	3	969	9	
1	74	2	749	4	
0	14	8	136	9	
0	77	6	435	4	
1	23	2	889	2	
1	90	8	449	8	
1	78	6	511	7	
1	90	1	952	8	
0	46	8	369	4	
0	98	3	492	2	
1	28	9	425	9	
0	94	4	248	8	
1	46	9	677	3	
1	38	4	782	9	
0	76	8	37	6	
0	10	9	839	1	
0	47	5	1184	2	
1	29	6	377	6	
1	24	6	1218	6	
1	5	6	1096	6	
0	72	8	357	9	
0	63	4	529	8	
0	66	8	1170	4	
0	18	3	741	6	
0	71	2	775	8	
1	48	8	978	7	
0	56	2	862	7	
1	16	6	1075	2	
1	30	3	343	6	
1	23	7	1222	2	
0	47	1	795	3	
1	91	1	1077	4	
0	63	3	76	6	
0	11	7	326	1	
0	13	2	811	1	
0	48	6	80	2	
1	55	6	759	7	
0	41	4	624	3	
0	67	4	134	4	
0	59	8	815	2	
