80 	
11	53
0	9	9	309	9	
1	4	5	361	6	
0	2	1	172	6	
0	9	7	20	2	
0	9	1	555	8	
1	7	1	469	9	
1	5	5	443	6	
0	7	7	496	5	
1	6	8	566	7	
1	8	5	521	7	
1	4	8	167	8	
0	1	8	114	4	
0	4	3	535	1	
0	4	5	42	9	
1	2	9	330	1	
0	3	3	327	8	
0	6	2	98	1	
1	1	1	277	8	
1	3	8	572	8	
0	7	8	411	3	
0	7	6	374	9	
1	4	6	282	8	
1	3	5	340	1	
0	7	6	162	4	
1	5	9	139	9	
0	6	3	402	9	
0	3	7	210	3	
0	5	7	485	8	
1	6	5	600	9	
0	1	9	435	6	
1	3	8	145	9	
0	7	4	270	3	
0	4	2	620	2	
1	4	8	217	4	
1	2	6	3	1	
1	1	7	181	5	
0	9	3	59	5	
0	9	8	85	4	
0	7	4	154	2	
1	7	2	405	9	
1	6	9	120	6	
1	2	5	201	8	
0	8	7	232	1	
1	8	3	380	3	
1	5	4	484	8	
0	7	7	572	8	
0	7	2	49	6	
0	6	8	171	6	
1	3	5	609	5	
1	7	8	539	3	
0	9	1	568	7	
0	2	9	318	2	
1	7	7	575	9	
0	9	1	584	1	
0	5	4	348	1	
0	5	2	230	6	
1	7	6	438	2	
1	1	4	529	9	
1	3	7	416	4	
1	6	2	298	1	
1	3	5	612	6	
1	6	1	158	2	
0	6	3	334	1	
0	9	8	176	6	
0	7	2	327	8	
0	2	8	271	9	
1	2	4	266	8	
0	6	5	301	3	
0	4	3	337	4	
1	3	2	593	6	
1	9	2	176	4	
0	6	4	390	9	
0	6	7	165	9	
0	9	4	143	4	
1	4	3	116	5	
0	5	1	87	9	
1	6	1	331	3	
1	1	4	318	1	
1	9	1	220	5	
1	3	9	484	9	
