90 	
45	87
1	3	6	655	9	
1	5	6	237	5	
0	7	9	292	4	
1	5	1	191	3	
0	4	9	519	9	
0	1	6	395	3	
0	7	7	271	3	
1	9	2	230	2	
0	4	4	515	9	
1	5	9	454	4	
1	5	6	539	2	
1	5	3	871	7	
0	1	9	76	6	
1	1	8	689	3	
1	3	9	243	3	
1	4	8	332	5	
0	4	1	880	7	
1	7	2	678	1	
0	8	8	651	9	
1	3	3	496	1	
1	2	8	538	3	
1	7	6	832	3	
1	9	4	554	8	
0	9	7	656	2	
1	9	1	643	1	
0	3	4	292	7	
1	3	5	269	8	
0	5	1	535	1	
0	6	8	113	9	
0	5	8	412	1	
0	6	7	745	8	
0	4	4	777	6	
1	4	2	567	8	
1	2	8	112	1	
1	4	6	363	5	
1	4	7	494	3	
1	8	7	753	7	
1	2	3	386	8	
0	7	9	769	6	
0	5	4	586	7	
0	1	8	413	3	
0	3	9	329	7	
1	5	7	212	3	
1	8	8	563	4	
0	8	7	250	9	
0	2	7	56	1	
1	6	7	132	6	
0	1	1	524	4	
0	7	9	584	8	
1	4	4	603	4	
1	1	6	536	2	
1	3	3	237	5	
1	1	8	468	3	
1	6	5	518	7	
0	5	1	10	5	
1	1	1	464	4	
1	8	8	74	3	
1	4	3	369	4	
1	5	7	765	8	
0	7	3	550	5	
1	8	2	800	6	
0	4	7	288	1	
1	6	4	801	4	
1	4	6	415	4	
0	3	8	816	9	
0	8	4	636	7	
1	4	2	522	3	
1	4	7	805	8	
0	6	9	145	2	
0	6	4	749	8	
0	5	9	701	3	
0	4	9	344	5	
1	4	4	166	9	
1	2	6	46	5	
1	6	1	727	8	
1	8	9	402	8	
0	5	8	568	7	
1	1	9	774	2	
0	2	2	40	7	
1	8	5	57	4	
0	9	5	485	4	
1	9	9	508	5	
1	9	7	68	7	
0	6	5	97	7	
1	7	6	313	7	
0	9	1	53	4	
0	3	1	499	5	
1	5	5	678	2	
0	5	8	676	9	
1	1	7	196	3	
