80 	
72	85
1	72	2	968	8	
0	82	4	1658	1	
0	26	7	1319	6	
1	48	1	654	4	
0	55	7	902	2	
0	71	2	658	2	
0	75	1	1411	5	
0	62	3	1086	1	
0	99	2	71	1	
1	60	7	1227	6	
0	96	6	1969	2	
0	82	3	1895	6	
1	52	8	685	6	
0	56	4	237	1	
1	73	3	719	6	
1	77	2	1196	3	
0	8	4	1880	3	
1	16	4	1998	6	
0	58	9	2014	6	
0	94	7	2010	9	
1	48	6	784	6	
0	82	1	13	9	
1	21	3	205	9	
1	70	5	226	7	
0	97	9	402	2	
0	33	2	1027	1	
1	9	4	1884	1	
0	66	4	1929	3	
1	90	6	977	5	
0	35	7	1397	1	
1	69	5	490	1	
1	52	3	1758	6	
0	34	8	389	8	
1	83	2	1003	5	
0	13	8	1977	1	
1	52	7	1376	5	
0	39	5	969	2	
1	55	9	634	1	
1	50	5	439	8	
0	75	7	1455	1	
1	18	8	1715	3	
0	36	7	1718	3	
0	82	6	1044	2	
0	65	5	1862	4	
0	24	4	361	4	
0	58	7	999	8	
0	98	2	1665	7	
0	72	7	539	7	
0	25	6	1452	1	
0	4	9	426	8	
0	34	2	1572	1	
1	91	6	913	2	
1	86	9	1490	5	
0	7	5	1991	9	
0	55	4	73	9	
0	54	1	1211	5	
0	54	7	2039	1	
0	28	5	152	1	
0	33	8	309	2	
0	48	8	1200	6	
0	18	8	646	3	
0	11	9	938	9	
0	54	1	1067	3	
0	25	6	125	8	
0	48	2	927	2	
0	3	8	1795	7	
1	37	8	223	8	
0	74	9	809	1	
0	75	7	1163	4	
1	63	2	479	8	
1	10	2	54	2	
1	47	8	697	2	
1	11	9	38	6	
1	26	5	908	8	
1	13	7	1198	9	
0	66	3	28	1	
0	88	5	1849	8	
0	27	8	910	7	
0	76	6	1943	8	
1	46	6	1948	5	
