90 	
1	12
0	69	1	1002	7	
0	37	5	893	5	
0	49	7	1600	7	
1	43	5	116	5	
0	89	2	1895	9	
1	73	9	1834	9	
1	93	8	528	6	
0	46	1	783	6	
0	99	4	2086	7	
0	90	7	570	7	
0	46	4	118	7	
1	98	1	465	1	
1	36	1	2447	1	
1	28	5	2263	5	
0	36	4	1545	7	
0	31	4	2375	2	
0	3	9	1986	9	
1	21	4	564	7	
1	29	6	458	8	
0	85	7	1831	6	
0	16	7	311	8	
1	49	8	1056	6	
1	69	4	206	4	
1	16	7	2375	6	
0	89	8	303	4	
1	83	2	1955	6	
0	35	4	1730	7	
1	72	6	2273	4	
1	69	6	2210	5	
0	51	3	764	3	
1	23	4	1173	7	
0	81	2	1114	6	
1	84	6	102	3	
1	96	1	1868	3	
0	55	1	2293	2	
0	55	4	1859	1	
1	4	3	446	6	
1	55	9	1694	2	
0	51	2	1435	3	
0	30	1	2088	1	
0	95	7	393	3	
1	10	5	1767	9	
1	23	4	497	5	
0	97	3	1763	2	
1	50	3	1036	1	
0	71	8	216	5	
0	62	7	957	8	
0	91	9	725	9	
1	78	5	615	7	
0	16	5	2237	8	
1	78	1	311	5	
0	16	3	1211	2	
1	33	6	1431	1	
1	41	6	2313	8	
1	31	9	2382	7	
1	75	4	1772	9	
1	89	2	1315	7	
1	92	1	1863	7	
1	40	6	871	5	
0	89	8	2092	4	
1	7	8	93	3	
0	87	5	2435	8	
0	9	6	902	1	
1	56	8	1100	5	
0	22	5	1218	9	
0	94	2	870	8	
1	45	1	2265	1	
1	28	1	501	4	
1	92	5	1361	3	
1	24	1	2122	3	
1	12	4	1289	9	
1	2	8	2367	3	
0	37	5	2080	9	
0	63	6	2173	9	
1	89	2	1720	2	
1	54	3	1547	7	
0	97	3	1339	6	
1	99	9	1507	6	
0	98	1	1469	3	
1	32	9	990	4	
1	70	6	807	4	
0	99	6	34	1	
1	46	2	1114	7	
1	38	7	1030	1	
0	23	4	1623	7	
1	68	1	1166	9	
0	43	8	1024	3	
0	17	1	758	4	
0	42	8	936	1	
0	50	7	446	2	
