50 	
29	77
1	2	6	396	4	
0	8	7	519	8	
0	2	1	437	8	
0	7	7	512	2	
1	9	9	31	4	
0	3	6	403	8	
0	1	8	423	7	
0	6	9	140	5	
0	7	2	193	5	
0	8	1	418	1	
0	8	1	95	2	
0	7	6	160	4	
1	4	9	477	7	
1	8	9	151	5	
0	3	1	311	2	
0	3	3	299	1	
1	9	7	428	9	
0	9	6	25	9	
1	2	4	472	7	
0	7	5	195	5	
1	6	9	471	2	
1	4	4	382	5	
0	6	4	491	3	
0	6	3	185	6	
1	8	5	304	6	
1	4	3	238	8	
1	2	5	432	6	
0	9	1	480	6	
0	1	5	0	4	
1	2	6	243	7	
1	7	8	98	3	
1	3	9	271	5	
0	4	1	295	9	
1	4	2	517	6	
0	2	9	474	5	
0	4	4	92	8	
1	7	4	6	8	
1	1	3	517	5	
1	9	7	426	7	
1	9	7	480	6	
0	8	9	394	5	
0	1	7	430	4	
1	2	3	348	7	
0	7	2	169	9	
0	6	2	42	6	
1	3	6	490	5	
1	8	9	231	4	
0	6	6	197	7	
1	5	8	278	7	
0	8	6	369	9	
