100 	
23	30
0	9	7	53	3	
1	3	9	147	8	
1	5	7	77	6	
1	5	1	106	9	
0	7	7	83	1	
0	1	3	31	5	
0	6	6	125	6	
1	4	6	59	9	
0	5	8	32	1	
0	7	1	218	5	
0	2	4	26	2	
1	4	4	187	7	
0	5	1	145	5	
1	6	5	241	9	
0	5	7	59	3	
1	8	2	194	1	
1	1	9	159	4	
1	3	3	8	8	
1	7	3	45	8	
0	3	3	110	8	
0	2	9	185	3	
0	2	8	159	9	
0	7	9	80	8	
0	7	4	239	9	
1	9	7	75	9	
1	3	4	150	5	
1	5	3	184	8	
1	4	6	178	1	
1	2	8	13	2	
1	5	8	159	7	
1	9	2	119	1	
1	1	5	220	4	
0	6	4	110	8	
1	2	1	87	5	
0	2	9	138	7	
0	1	4	71	3	
1	5	5	134	4	
1	6	3	221	1	
0	6	5	127	9	
0	8	5	9	4	
1	2	8	128	6	
0	1	9	194	1	
0	3	5	45	8	
1	3	1	179	3	
0	6	3	75	7	
1	7	9	206	1	
1	1	3	29	2	
1	4	7	131	8	
1	6	2	109	7	
1	9	8	91	6	
1	1	3	28	5	
0	3	7	50	3	
1	8	5	238	2	
0	7	1	12	6	
1	4	4	131	3	
0	9	5	235	8	
1	4	4	202	4	
1	6	2	23	7	
1	2	3	120	9	
1	7	9	66	2	
1	9	2	36	1	
1	1	3	79	8	
0	9	5	140	6	
0	2	4	194	7	
1	6	5	64	3	
0	9	5	65	9	
0	9	9	219	6	
1	4	1	185	3	
0	1	8	153	9	
1	9	7	55	8	
0	5	5	172	5	
1	4	6	208	3	
0	6	1	130	1	
0	5	2	85	7	
1	4	6	185	4	
1	2	2	196	2	
1	7	4	176	1	
0	5	8	209	8	
0	7	2	65	3	
0	4	4	60	9	
0	5	3	133	5	
0	6	9	40	5	
1	7	1	204	7	
0	1	4	218	7	
1	9	9	227	2	
0	1	5	207	1	
0	9	2	117	6	
0	6	1	180	6	
1	7	6	54	2	
1	5	5	158	5	
0	5	8	137	7	
0	5	7	87	5	
0	9	7	235	6	
0	7	4	134	2	
1	6	2	146	6	
1	2	6	143	5	
1	1	2	101	7	
1	4	4	64	5	
1	4	8	111	2	
1	2	6	13	3	
