60 	
7	89
0	4	5	45	1	
0	8	8	93	8	
1	8	4	0	7	
1	7	5	59	6	
0	1	6	35	5	
1	7	7	75	8	
1	3	5	0	4	
0	8	6	79	2	
0	5	8	97	9	
0	8	2	23	2	
1	3	1	137	4	
1	5	1	120	7	
1	8	5	135	4	
0	6	1	104	8	
1	7	6	127	2	
0	3	9	80	4	
0	6	8	42	8	
0	3	9	119	1	
0	5	3	57	5	
1	6	9	121	4	
1	2	5	28	7	
0	5	3	125	8	
0	5	8	92	1	
0	3	3	19	9	
0	5	9	94	8	
0	8	8	131	3	
1	4	9	106	7	
1	2	5	98	8	
0	5	3	88	4	
0	3	7	95	5	
0	9	3	81	8	
1	9	1	87	5	
1	3	6	150	6	
1	9	9	49	3	
0	4	6	101	8	
0	9	5	19	2	
1	3	4	72	6	
0	1	6	37	1	
0	6	3	59	7	
1	9	6	150	8	
0	7	1	108	6	
1	8	5	30	1	
1	2	3	29	4	
0	5	2	63	5	
0	5	6	18	8	
1	1	9	27	5	
1	7	4	84	5	
1	7	6	107	6	
1	3	3	144	6	
1	5	2	28	7	
1	4	5	71	9	
1	5	4	1	8	
1	2	4	88	2	
0	2	8	62	2	
0	7	5	130	8	
0	1	5	123	6	
0	8	6	49	4	
1	3	7	145	2	
0	8	2	1	2	
1	3	8	97	3	
