50 	
29	41
1	4	9	22	4	
0	8	9	19	6	
1	4	9	51	5	
0	8	2	125	3	
1	2	2	128	8	
1	3	5	8	1	
1	6	1	107	4	
1	5	5	66	5	
1	6	2	109	3	
0	2	7	120	9	
0	5	5	97	2	
0	9	4	23	8	
0	8	5	131	7	
1	9	6	130	4	
0	2	8	43	1	
0	6	7	29	1	
0	8	3	112	8	
1	9	8	143	4	
1	8	8	64	2	
0	4	8	98	9	
1	4	9	91	1	
0	9	5	52	8	
1	3	6	27	3	
1	9	1	66	5	
0	3	6	13	4	
1	3	7	12	7	
0	7	3	112	3	
0	9	7	95	1	
0	8	7	31	4	
0	2	3	5	4	
0	4	7	33	1	
1	4	3	3	1	
1	1	2	69	4	
0	6	9	137	3	
0	7	3	35	5	
1	8	4	69	8	
0	4	5	44	1	
0	9	4	16	2	
1	5	2	13	5	
0	8	3	123	5	
0	9	7	96	9	
1	3	3	36	3	
0	5	8	129	5	
1	2	7	31	9	
0	8	4	81	5	
0	6	9	133	5	
0	9	2	30	9	
1	7	1	21	7	
0	2	3	135	2	
1	8	7	110	8	
