100 	
4	11
1	87	8	7427	6	
0	90	9	5407	6	
1	66	9	6995	4	
0	68	8	1655	5	
1	65	6	4333	1	
0	49	9	9147	5	
1	74	2	4297	4	
0	24	7	2247	7	
0	62	5	2395	6	
0	30	6	3826	5	
0	16	2	7238	4	
0	30	7	2941	3	
0	91	3	2323	8	
0	1	2	2554	7	
1	28	4	3151	7	
0	24	3	956	4	
1	28	7	7264	2	
0	23	3	2556	1	
1	10	9	7936	6	
0	87	4	2806	9	
0	39	3	1994	3	
0	1	8	4825	3	
0	91	3	2699	8	
1	69	6	4029	2	
1	12	6	3509	1	
1	30	9	427	3	
0	50	8	7347	9	
1	76	4	3960	3	
1	58	8	1938	9	
1	29	4	3761	2	
0	27	1	6265	6	
1	63	2	5898	1	
0	32	1	3743	8	
1	20	1	2154	1	
1	51	4	7189	8	
0	95	1	9257	2	
1	41	3	1090	6	
0	31	6	3711	1	
0	35	4	5648	6	
1	91	9	3786	1	
1	91	2	3444	7	
1	97	6	6772	7	
1	56	3	9152	5	
1	36	7	223	7	
1	53	7	8396	1	
1	18	9	6100	1	
0	66	4	9237	7	
0	66	8	472	9	
0	59	9	9158	1	
1	64	5	2254	3	
0	56	9	367	4	
1	30	2	7610	8	
0	58	9	792	1	
1	88	8	1119	7	
0	33	7	6400	1	
1	1	6	8253	1	
1	27	6	6296	2	
1	19	1	1133	4	
1	95	5	4147	7	
1	56	3	6453	8	
1	31	4	790	6	
1	4	4	2490	8	
0	7	6	5448	1	
1	25	4	168	4	
0	81	4	3832	8	
1	92	3	3074	7	
1	47	9	5627	3	
0	68	1	621	6	
1	54	8	7388	3	
0	92	5	9185	9	
1	97	9	831	4	
0	39	6	4692	8	
0	27	9	9048	7	
0	24	6	1357	3	
1	2	5	5304	2	
0	68	6	7777	8	
0	97	5	1385	5	
1	89	2	4830	9	
1	22	4	2697	1	
0	9	2	7090	3	
0	30	4	9488	9	
1	74	4	4246	1	
0	28	9	5961	6	
1	17	6	7360	4	
0	5	9	208	3	
1	22	1	1031	1	
1	66	8	1492	4	
1	81	6	1692	8	
1	25	6	4846	6	
0	71	6	4871	6	
1	20	9	2228	7	
1	76	2	2182	8	
1	38	5	2150	8	
0	25	2	5572	1	
0	26	8	2818	5	
0	60	5	575	2	
1	26	4	3747	8	
1	5	5	6220	9	
0	40	2	6803	8	
0	97	1	4464	5	
