80 	
33	41
1	60	1	1755	2	
1	80	8	320	4	
0	9	1	533	8	
1	79	1	1859	9	
0	91	6	1747	3	
0	48	3	732	2	
1	53	4	1505	1	
1	2	7	1327	1	
1	43	7	936	8	
1	79	6	212	6	
0	81	6	1686	6	
1	24	6	765	5	
1	67	5	1364	3	
0	21	1	180	5	
1	94	1	1806	2	
0	40	7	175	6	
1	29	5	1719	8	
1	52	7	1093	3	
1	67	6	1793	5	
0	46	4	494	9	
0	33	7	1013	7	
1	59	2	690	3	
1	99	3	902	3	
0	33	2	161	4	
0	10	9	1469	8	
0	12	9	1449	3	
1	72	2	1887	8	
0	34	1	410	5	
0	50	7	973	6	
0	76	2	996	6	
1	90	5	1152	7	
0	52	4	1689	3	
0	38	1	1298	6	
1	74	9	624	9	
0	11	3	65	2	
1	18	7	1111	1	
0	54	8	700	5	
0	21	7	1867	8	
0	5	2	365	7	
0	17	8	10	7	
1	69	5	1069	1	
1	42	7	510	1	
1	89	4	593	8	
1	58	1	1721	4	
0	53	6	1467	2	
0	30	2	660	3	
0	61	8	112	1	
0	85	9	247	6	
1	86	9	496	2	
0	12	5	290	1	
1	63	7	411	8	
1	43	6	752	3	
0	96	6	78	5	
1	3	5	589	9	
0	25	4	1654	4	
0	73	1	1324	3	
0	24	9	491	8	
0	23	1	1069	8	
0	95	8	474	6	
1	43	8	1004	8	
1	32	1	283	3	
0	26	8	357	5	
0	41	3	1472	5	
0	26	4	281	1	
0	65	5	550	1	
1	50	6	1002	7	
0	84	5	508	7	
1	89	6	190	5	
1	59	6	343	3	
1	24	9	520	5	
0	78	4	111	1	
1	26	4	6	5	
1	37	7	484	5	
0	25	8	889	6	
1	1	1	1490	2	
0	98	8	732	7	
0	61	9	1433	2	
1	52	7	1251	2	
0	42	4	1125	4	
1	18	4	819	2	
