70 	
87	95
0	62	6	2306	2	
0	66	5	3421	4	
0	91	3	107	1	
1	75	9	3763	4	
0	76	9	2834	3	
0	77	9	3486	5	
0	38	6	3342	2	
0	80	3	1334	2	
1	69	8	1510	2	
1	45	5	3564	6	
0	78	3	2219	7	
0	77	4	135	8	
0	86	8	1754	6	
0	76	5	702	3	
0	22	7	2800	9	
0	91	3	750	6	
1	54	6	3107	3	
1	33	8	1187	8	
1	1	5	474	7	
0	18	4	961	5	
0	41	4	403	1	
1	95	2	1338	6	
1	63	6	3070	9	
0	98	2	277	4	
1	16	6	377	2	
1	30	9	422	8	
0	57	4	1160	8	
1	6	1	3764	7	
1	81	9	1159	5	
1	7	2	636	6	
1	68	2	98	4	
1	50	5	79	1	
0	45	1	3448	7	
0	53	3	319	7	
0	33	8	280	9	
0	90	7	1494	5	
1	70	2	593	4	
1	13	9	3886	7	
1	75	6	281	1	
1	61	6	69	6	
1	78	9	3879	9	
0	75	9	1435	6	
1	80	6	2176	6	
1	93	8	289	9	
0	78	9	354	7	
0	55	6	768	2	
1	54	5	1203	8	
0	59	6	36	8	
0	35	9	257	3	
1	96	5	1070	7	
1	2	3	3020	1	
1	83	3	789	9	
1	88	2	3198	5	
0	56	9	870	1	
1	62	4	535	4	
0	84	4	1308	6	
0	51	6	3731	9	
0	64	8	1643	3	
0	12	8	1883	3	
0	80	5	3124	5	
0	51	1	1661	4	
1	3	4	1847	4	
0	11	7	892	7	
0	9	3	3362	9	
1	91	6	2335	4	
0	12	8	3693	9	
0	83	7	1472	5	
0	9	7	1637	5	
1	58	9	586	7	
1	57	1	559	5	
