70 	
31	34
0	8	5	320	6	
1	8	7	256	8	
0	4	1	171	9	
1	5	6	279	3	
1	4	5	43	1	
1	5	1	53	5	
1	2	7	56	7	
1	3	5	280	1	
1	7	8	83	3	
1	4	5	107	8	
0	8	6	178	9	
1	1	7	187	4	
0	3	5	224	8	
1	7	4	106	5	
0	6	6	297	8	
1	3	5	143	1	
1	8	9	184	5	
1	6	9	308	5	
1	5	5	287	9	
0	2	3	306	9	
0	2	9	269	5	
1	9	7	48	8	
0	6	7	245	7	
0	4	5	209	9	
0	3	9	271	6	
1	5	7	159	8	
1	6	7	133	3	
0	4	1	155	9	
0	1	5	284	7	
1	4	8	56	3	
0	9	7	321	1	
0	7	4	66	7	
1	7	3	42	2	
1	8	9	67	2	
1	3	8	0	1	
0	4	1	183	6	
1	4	1	8	5	
0	7	3	194	1	
0	6	1	30	6	
0	7	8	9	9	
1	1	1	282	9	
1	1	1	191	1	
1	7	3	182	5	
1	2	7	234	7	
0	7	9	243	9	
0	2	7	79	9	
0	1	8	122	9	
1	6	9	296	9	
1	4	7	63	3	
0	9	9	220	4	
0	6	8	108	5	
1	8	1	140	2	
0	3	5	185	8	
0	2	2	307	2	
1	6	6	295	2	
1	1	5	23	6	
1	2	6	206	8	
0	3	8	14	5	
1	2	5	6	7	
0	1	7	219	2	
0	8	8	53	4	
1	8	4	104	7	
1	1	6	185	9	
1	4	7	102	1	
1	6	3	53	1	
1	5	8	312	7	
0	8	5	303	7	
0	4	1	150	7	
0	3	8	197	7	
0	1	3	81	9	
