80 	
58	67
0	9	3	88	6	
1	2	6	464	7	
1	7	1	234	6	
1	5	8	101	6	
1	3	6	217	6	
1	2	2	16	8	
0	9	1	542	3	
1	4	6	113	2	
1	6	1	243	1	
1	6	8	452	5	
1	3	1	41	2	
0	7	1	14	6	
0	3	7	547	2	
0	3	2	209	6	
1	4	6	251	2	
0	3	2	157	1	
1	5	6	494	4	
0	2	9	412	7	
1	1	4	158	9	
0	6	5	376	3	
0	2	4	323	2	
1	4	4	9	2	
0	7	7	126	2	
0	7	9	385	1	
0	8	3	50	4	
0	4	1	524	5	
0	4	3	559	5	
1	2	5	587	8	
1	3	1	536	1	
1	9	8	139	9	
1	3	3	155	9	
0	2	7	138	5	
1	8	1	311	3	
1	7	8	417	8	
0	9	7	349	2	
1	7	3	319	1	
1	8	5	601	1	
0	9	4	476	9	
0	1	7	498	5	
0	1	4	572	7	
0	1	5	186	2	
0	8	9	10	8	
1	6	3	382	1	
0	6	9	280	5	
0	9	3	403	6	
1	4	5	137	3	
0	4	3	563	2	
1	5	6	8	8	
1	6	1	78	8	
0	4	5	603	9	
1	1	2	83	4	
1	6	5	185	2	
1	7	4	193	5	
0	3	4	390	7	
0	8	4	505	5	
0	9	1	330	5	
1	4	8	450	1	
1	6	6	362	8	
0	6	1	297	9	
1	1	7	306	9	
0	5	1	12	2	
0	8	4	77	8	
0	8	5	260	6	
0	2	2	480	6	
0	5	9	413	8	
0	6	7	94	4	
0	3	6	466	5	
0	5	4	15	7	
0	8	1	67	6	
1	5	4	573	7	
1	6	8	593	3	
0	4	4	269	1	
1	1	5	75	3	
0	7	9	128	5	
0	2	8	61	2	
1	4	5	474	4	
1	9	1	205	5	
1	4	4	302	3	
1	9	3	446	8	
0	4	1	513	6	
