60 	
6	61
1	1	2	328	9	
0	8	9	525	3	
1	1	6	372	6	
0	3	3	169	8	
0	8	7	510	6	
1	3	7	231	4	
1	2	9	525	6	
0	8	6	296	3	
1	8	8	380	8	
0	4	1	43	3	
0	5	1	344	3	
1	5	1	58	4	
1	7	6	254	8	
0	5	6	91	5	
1	6	6	60	6	
1	6	3	496	3	
0	8	6	30	5	
1	2	3	532	6	
1	5	2	597	2	
0	7	8	33	3	
0	1	9	190	7	
0	7	4	64	6	
1	3	1	85	5	
0	2	1	510	1	
1	4	3	389	8	
1	5	6	70	4	
1	3	3	609	3	
1	1	8	201	3	
1	8	7	25	1	
1	4	9	145	8	
1	7	5	520	3	
1	4	2	373	4	
0	6	1	596	2	
0	7	4	580	1	
1	6	1	577	2	
1	2	9	58	8	
1	9	9	498	1	
1	8	9	296	3	
1	9	7	217	5	
1	3	9	516	2	
1	7	8	173	6	
0	6	7	82	1	
0	1	4	596	8	
0	8	9	530	2	
0	9	2	301	1	
0	3	9	84	4	
0	1	7	35	8	
1	2	5	147	5	
0	1	8	42	1	
0	8	9	39	7	
0	9	5	84	5	
1	1	6	301	2	
1	9	2	228	4	
0	8	9	224	5	
0	1	1	38	3	
1	8	9	14	9	
0	6	4	570	4	
0	8	4	352	3	
1	2	1	239	8	
0	8	3	429	9	
