90 	
24	37
0	7	2	18	1	
1	8	7	295	9	
1	7	6	735	4	
0	3	5	507	2	
1	7	2	76	4	
1	3	5	565	4	
0	8	6	82	6	
0	6	6	665	2	
0	9	5	404	9	
1	6	2	338	3	
0	9	1	813	8	
0	1	9	171	5	
0	5	7	253	1	
0	3	4	163	6	
1	8	5	302	7	
0	9	3	301	2	
0	4	8	449	9	
1	6	1	399	6	
1	9	8	394	6	
1	1	6	8	6	
1	1	3	450	7	
0	2	5	662	8	
1	1	8	799	8	
0	1	2	553	5	
1	9	8	53	5	
0	2	9	618	8	
1	4	3	615	9	
0	1	9	878	3	
1	4	1	811	5	
0	8	5	380	4	
1	2	4	267	1	
0	5	3	538	1	
1	1	7	762	2	
1	2	2	545	1	
1	9	8	571	6	
0	6	8	476	1	
1	6	8	416	1	
0	4	3	704	3	
1	8	6	680	4	
0	6	5	366	3	
0	4	7	892	5	
0	1	9	712	8	
0	7	3	297	5	
0	9	9	707	1	
0	2	7	35	2	
1	1	3	628	3	
0	8	5	328	8	
0	5	7	786	2	
0	9	2	743	3	
0	1	6	116	8	
1	3	8	756	5	
0	3	9	613	5	
1	8	7	525	6	
0	6	8	864	5	
1	9	7	714	4	
0	6	3	550	8	
1	7	1	862	9	
1	4	1	246	6	
0	5	3	162	6	
0	3	6	320	7	
1	9	6	328	9	
0	1	1	312	4	
1	4	1	281	8	
0	1	5	604	8	
1	6	5	797	1	
0	8	6	58	1	
0	2	6	296	7	
1	8	1	719	2	
1	2	8	69	9	
1	7	5	554	3	
0	7	4	362	2	
1	6	2	701	1	
0	4	6	533	2	
1	7	6	182	2	
0	1	5	63	9	
1	7	3	326	9	
0	2	2	717	7	
0	7	4	795	1	
0	1	1	184	3	
1	1	3	237	7	
1	6	7	602	4	
1	1	9	387	2	
0	9	6	120	9	
1	4	9	825	4	
0	8	1	316	4	
0	8	7	676	7	
1	5	1	557	6	
1	9	1	28	7	
1	3	2	45	4	
0	1	8	663	9	
