50 	
49	68
1	2	1	205	6	
0	4	1	189	6	
0	1	9	213	9	
1	3	4	123	6	
0	6	7	181	5	
1	5	1	26	1	
0	1	8	174	5	
0	6	1	103	1	
1	8	7	106	9	
1	6	2	195	7	
0	5	5	117	2	
0	2	5	68	5	
0	1	8	211	4	
0	3	4	25	4	
0	1	2	201	5	
0	4	9	48	2	
0	3	1	153	2	
0	1	4	38	9	
1	7	6	156	8	
0	4	5	133	9	
1	3	1	43	5	
1	2	3	197	3	
1	4	7	81	6	
1	3	5	4	2	
1	4	6	39	7	
1	6	7	91	3	
0	9	2	150	5	
0	5	5	230	5	
1	2	5	129	7	
1	2	9	204	2	
0	3	4	18	3	
0	7	8	51	6	
0	9	7	171	1	
1	9	1	231	5	
0	7	4	137	5	
1	9	5	225	7	
1	1	5	88	4	
1	7	6	1	8	
0	5	6	132	4	
1	6	2	96	7	
1	9	1	123	6	
0	4	3	229	2	
0	8	9	80	4	
0	1	4	33	5	
1	7	9	130	8	
0	9	4	206	4	
1	1	6	77	8	
1	4	5	208	9	
0	5	2	85	3	
0	9	4	215	4	
