100 	
15	17
0	6	2	747	3	
1	3	3	822	8	
0	9	9	527	8	
1	2	3	128	1	
1	4	4	626	6	
0	7	5	173	4	
1	6	1	328	1	
0	2	3	329	4	
1	8	5	412	9	
1	5	7	948	5	
0	3	1	340	6	
1	3	4	810	1	
1	2	6	851	2	
0	4	4	812	1	
0	3	4	689	6	
1	8	8	221	7	
1	4	6	50	6	
0	2	7	263	2	
1	6	2	698	7	
0	2	7	821	1	
0	5	4	490	5	
0	2	2	944	2	
1	2	4	820	2	
1	7	7	534	3	
1	8	6	890	3	
0	2	2	780	4	
1	2	1	337	8	
1	3	9	498	2	
0	1	8	953	4	
0	1	9	556	5	
0	7	3	118	6	
1	7	8	868	3	
1	1	7	792	2	
1	5	3	351	5	
0	3	5	618	6	
0	9	3	227	8	
0	8	5	978	9	
0	5	5	304	4	
1	8	3	757	4	
0	6	9	976	8	
0	1	1	741	8	
1	9	5	705	1	
0	4	8	910	1	
0	5	7	795	5	
0	4	4	596	8	
0	7	2	15	1	
1	7	8	507	6	
0	1	5	462	1	
1	8	9	739	2	
1	7	6	274	1	
0	6	1	115	1	
0	9	6	232	1	
0	9	2	139	2	
0	8	9	393	1	
0	3	5	278	1	
0	2	9	674	1	
0	9	3	827	8	
0	7	8	328	2	
1	2	6	247	1	
1	4	2	976	3	
0	4	2	213	2	
1	6	9	17	7	
1	3	2	474	3	
0	5	1	809	5	
1	7	8	714	2	
0	1	2	148	2	
1	8	1	800	2	
1	7	4	841	2	
1	6	9	383	9	
1	2	3	681	2	
1	5	1	400	7	
0	8	7	179	5	
1	1	9	382	4	
1	6	7	368	2	
1	9	9	321	6	
1	3	7	955	9	
0	9	4	607	9	
1	2	3	205	8	
1	1	8	325	4	
0	3	1	928	8	
0	1	3	280	9	
1	7	8	105	7	
0	7	4	756	8	
1	7	8	760	3	
1	7	9	686	4	
1	2	2	828	2	
1	6	5	772	6	
1	2	5	175	8	
0	1	1	221	8	
0	2	3	965	6	
0	6	2	880	6	
0	7	7	580	3	
0	6	2	795	1	
0	8	4	109	7	
1	1	8	500	4	
0	9	9	915	8	
0	9	6	447	5	
1	6	9	388	9	
1	5	7	317	8	
1	7	6	157	3	
